id,dep_delayed_15min
44603,0.21706354539318232
44604,0.04688241261032188
44605,0.22952330994333314
44606,0.11546793444770174
44607,0.3792339096234502
44608,0.1420039581199504
44609,0.0878495517106518
44610,0.7064980010827813
44611,0.032265758033567876
44612,0.07071669628861395
44613,0.31598517082058347
44614,0.03551344781739568
44615,0.44591168107023793
44616,0.10108620072974646
44617,0.08662189008304597
44618,0.24879812127130996
44619,0.160876979810405
44620,0.13834344441077812
44621,0.23071151539784782
44622,0.4016965467416649
44623,0.21446004442310182
44624,0.3098486222543383
44625,0.4490246237690523
44626,0.21261283742900663
44627,0.08847021187015923
44628,0.5266599339155618
44629,0.09111095408360784
44630,0.21400399308399867
44631,0.19485699564136766
44632,0.17859248106493944
44633,0.20630449222021757
44634,0.2179685845386735
44635,0.16670762886455698
44636,0.24030175790987326
44637,0.6657053239600029
44638,0.3945663647039901
44639,0.20104228827223464
44640,0.06129725515922334
44641,0.24536043040758518
44642,0.22648020853846917
44643,0.16347245340218533
44644,0.03416357888682075
44645,0.027701978774614038
44646,0.03459146734418384
44647,0.30571658310815625
44648,0.055085606883867995
44649,0.20062253114613668
44650,0.27232334342883235
44651,0.30670064030815586
44652,0.21988613432523849
44653,0.06447805502650937
44654,0.06892026111017625
44655,0.18664001241934727
44656,0.2935776803806864
44657,0.17726783956587594
44658,0.3507914937277045
44659,0.09599566642288491
44660,0.22010640033208698
44661,0.12499401948197648
44662,0.04745849921600273
44663,0.0901465128827899
44664,0.20492158725879822
44665,0.1490529420156492
44666,0.09694160586154806
44667,0.03796856211974118
44668,0.376624510903537
44669,0.10887562901763105
44670,0.106318742622363
44671,0.3246700099746333
44672,0.24941314387854202
44673,0.0943249298797397
44674,0.4872817400704773
44675,0.036559882089757564
44676,0.03254554134337979
44677,0.14532177392885653
44678,0.029464826240830185
44679,0.2468001080558406
44680,0.21578762748963543
44681,0.03963388286238893
44682,0.17186504824303733
44683,0.29684312669929974
44684,0.22999810978146215
44685,0.15590754029678802
44686,0.23479495029606617
44687,0.24995035871954538
44688,0.192588270727537
44689,0.2620519086287776
44690,0.03451110754490321
44691,0.03608147867763903
44692,0.25122012335010835
44693,0.1587486581290839
44694,0.15934316772852802
44695,0.039202001915383804
44696,0.20965591434503403
44697,0.17885694688943518
44698,0.058165730927453946
44699,0.36198717707090033
44700,0.21249458327000414
44701,0.1399650290773133
44702,0.30440335497622245
44703,0.2525864024057764
44704,0.06621185987800353
44705,0.1872026163183946
44706,0.14242418940716411
44707,0.3307431633904252
44708,0.1082832567454671
44709,0.02877460044871198
44710,0.11803976902584284
44711,0.1552954437869584
44712,0.23764088090231308
44713,0.19855655368250616
44714,0.1347911824850598
44715,0.11075795997130851
44716,0.3307449625089207
44717,0.4300609624704323
44718,0.04463580996115316
44719,0.1428106372794948
44720,0.18645414205034933
44721,0.21318476141873968
44722,0.2595733447934125
44723,0.36272662120521987
44724,0.12782363787297454
44725,0.12986611686864957
44726,0.3548833536723535
44727,0.1430113492308961
44728,0.0644313133895483
44729,0.09770072555733338
44730,0.20090084594677468
44731,0.2290517576500484
44732,0.14762482120221562
44733,0.039698621283724436
44734,0.18615470426341513
44735,0.08387255194421032
44736,0.2745082515423226
44737,0.17918126605422838
44738,0.3961954698179223
44739,0.184800406818846
44740,0.24432974663753795
44741,0.03355405718559117
44742,0.24740378513018046
44743,0.13107313770552695
44744,0.3522306310060651
44745,0.20011991231186022
44746,0.10108620072974646
44747,0.2208160680254327
44748,0.03621700622488499
44749,0.1430113492308961
44750,0.17570303345203417
44751,0.12916998795510895
44752,0.04373085050741316
44753,0.052702721484462374
44754,0.1531913789059234
44755,0.11406087962306168
44756,0.0774043989984503
44757,0.2931265958165995
44758,0.12943583133402586
44759,0.10586529569205727
44760,0.19163819105250596
44761,0.14579521105620333
44762,0.20860872106982978
44763,0.1891541321093479
44764,0.12692475706587908
44765,0.11767961063163168
44766,0.560449467663508
44767,0.03692100979835512
44768,0.20653513699107698
44769,0.25888892505507854
44770,0.21227915658508953
44771,0.1284455727922507
44772,0.21005362476170397
44773,0.4746413607366092
44774,0.3096083190764668
44775,0.37834747057289647
44776,0.21983244154014037
44777,0.22220727696430034
44778,0.15240060927288954
44779,0.12113920754533783
44780,0.4305787318186051
44781,0.17577905331891483
44782,0.09618613125104279
44783,0.3487118999480762
44784,0.2395588686347322
44785,0.033999651018271834
44786,0.4396059699318841
44787,0.12703047470974096
44788,0.1898379177857
44789,0.16130303051783793
44790,0.20753140529094713
44791,0.06396992420820188
44792,0.14888851809345321
44793,0.03609098801916713
44794,0.20819982293176714
44795,0.08144007399240964
44796,0.29372491695717684
44797,0.07290518671937096
44798,0.40935283097582853
44799,0.21649503729524222
44800,0.3749129308292509
44801,0.17668034635297253
44802,0.15372399164143777
44803,0.2677318194820972
44804,0.04210316656152653
44805,0.250843242375229
44806,0.17112802168268934
44807,0.0539629463042575
44808,0.06300313593159824
44809,0.1975252881323862
44810,0.23455006753656132
44811,0.14938899863944075
44812,0.06743322892713677
44813,0.5176475659756431
44814,0.3725558316964202
44815,0.07647193523590412
44816,0.2445418092634548
44817,0.07959758032928024
44818,0.04984398639882314
44819,0.16679863388120375
44820,0.2822079333681355
44821,0.06357189516614536
44822,0.0682675682952353
44823,0.05574900595075961
44824,0.13723490058102308
44825,0.3077100482521356
44826,0.16636203498076674
44827,0.13014303114459055
44828,0.30558788106941626
44829,0.18523665107249648
44830,0.23042951975924977
44831,0.2173494616273574
44832,0.28256565440118325
44833,0.38146591423141724
44834,0.12298301217527619
44835,0.031666359658404086
44836,0.03808969464181619
44837,0.33969204397720243
44838,0.29180380668760425
44839,0.09764773469915325
44840,0.5107287080793524
44841,0.11692091273133194
44842,0.2988005701623056
44843,0.1431515845082248
44844,0.3026441680966083
44845,0.14762482120221562
44846,0.21562905547228814
44847,0.13499685289597854
44848,0.25577290703919875
44849,0.33209701696502586
44850,0.2294411275284262
44851,0.394151799807386
44852,0.143119253883259
44853,0.10155077447332565
44854,0.14587407771325145
44855,0.3817206129426261
44856,0.19771562209699914
44857,0.3699018679857743
44858,0.030948722446918264
44859,0.14439274212872302
44860,0.03310968142548539
44861,0.03933622567528376
44862,0.25071466132414766
44863,0.07159553141659432
44864,0.16681708390574185
44865,0.10848148056854426
44866,0.15181991120030755
44867,0.3329922005968265
44868,0.1163488657538124
44869,0.24074168620221098
44870,0.19459783248249493
44871,0.04445981389970873
44872,0.34387191341297363
44873,0.15948879866540905
44874,0.20666978174665632
44875,0.24003105732688618
44876,0.1968250053494626
44877,0.24412964381191543
44878,0.160287425562284
44879,0.253769973687793
44880,0.1441948817813284
44881,0.2605627566522347
44882,0.20564177438148956
44883,0.07335511488059364
44884,0.2280277209806796
44885,0.43637660906528003
44886,0.1724242207731274
44887,0.16545932348165476
44888,0.20560990831335305
44889,0.1418171932759878
44890,0.31719055588277034
44891,0.209150355619163
44892,0.23131874714374095
44893,0.06291310737842037
44894,0.03589728759996924
44895,0.2129400201795462
44896,0.20289689205806288
44897,0.42548746662446973
44898,0.14181028823102598
44899,0.13186308084964113
44900,0.24300453714652726
44901,0.20145499750675766
44902,0.08259875144255023
44903,0.033517408720390954
44904,0.16819949775815382
44905,0.0798179630139491
44906,0.30721418979405396
44907,0.17021977756602372
44908,0.18690517199703563
44909,0.33682059845912754
44910,0.06257953446709151
44911,0.04046682349965577
44912,0.1380684401487158
44913,0.22814847089349818
44914,0.06694276676394843
44915,0.09350258003956542
44916,0.06655032698105742
44917,0.2329578732432793
44918,0.23431269057522303
44919,0.18946599336923284
44920,0.0956400099556103
44921,0.23127100884205956
44922,0.25724054009610503
44923,0.17664132598771579
44924,0.1806194344069421
44925,0.21955704178728352
44926,0.1776077149363234
44927,0.30576601973551487
44928,0.0733564044098894
44929,0.3223041489735916
44930,0.0884250482840138
44931,0.08995666146202742
44932,0.15560543684954317
44933,0.2906086631754688
44934,0.029183495839112332
44935,0.27671598952065884
44936,0.1304558935698814
44937,0.280085603570851
44938,0.10026167622257626
44939,0.26244368652614186
44940,0.09163487678140635
44941,0.20661279119388348
44942,0.03149823743408075
44943,0.15251394025063983
44944,0.3007484209924029
44945,0.3188698019923546
44946,0.20150692399137954
44947,0.5129972318383423
44948,0.16453418376662743
44949,0.18824546997830505
44950,0.13389766768403172
44951,0.03086251432238812
44952,0.22995402938731627
44953,0.10015540233992425
44954,0.4055254441978452
44955,0.04389706523164356
44956,0.2589515133730774
44957,0.10503244185651153
44958,0.24092063233281455
44959,0.19140819729343497
44960,0.1860069339515622
44961,0.11190207143352308
44962,0.25059350103888345
44963,0.06948040548778414
44964,0.07564099632046119
44965,0.07710108320731018
44966,0.3036860660085691
44967,0.13517407247384083
44968,0.22524245114009728
44969,0.09694160586154806
44970,0.06539919126704553
44971,0.11087139387601332
44972,0.3629478201453641
44973,0.2376387542281442
44974,0.1035617669656066
44975,0.03796856211974118
44976,0.027452155977127666
44977,0.1297864442801207
44978,0.1770038420980214
44979,0.15590754029678802
44980,0.11307154236416798
44981,0.5154968097843257
44982,0.14189258671774052
44983,0.17530300988144942
44984,0.06771332542093755
44985,0.22894500774848164
44986,0.3397093577478881
44987,0.11442311185913309
44988,0.16398910425966184
44989,0.18458480875315347
44990,0.2736991023407357
44991,0.17291520612193303
44992,0.07434466951942886
44993,0.04395082501365206
44994,0.07744468353361905
44995,0.03321190140010807
44996,0.05855753750073837
44997,0.2514314165772477
44998,0.18664001241934727
44999,0.1933893607853522
45000,0.35776948602891445
45001,0.35473587947214724
45002,0.24248691405245168
45003,0.31774504698370765
45004,0.13492283581960327
45005,0.24536015936034727
45006,0.13817167830845184
45007,0.26522135578691336
45008,0.20433859241776298
45009,0.06140383128712783
45010,0.0369772915964747
45011,0.05464557393766338
45012,0.09482843794363256
45013,0.10398813592463661
45014,0.23894694357313398
45015,0.3050830745775746
45016,0.11220270310433525
45017,0.3337467573481156
45018,0.24565705427151202
45019,0.10039459788042242
45020,0.02748991789084323
45021,0.0798179630139491
45022,0.37576136398966364
45023,0.1237788793018299
45024,0.4082935148002691
45025,0.2565819293099132
45026,0.03288611887056079
45027,0.2391544452823183
45028,0.40835213920353547
45029,0.06458349055174521
45030,0.0627672879745595
45031,0.14774152500092935
45032,0.11893467314140635
45033,0.24576778184209352
45034,0.0970874722192392
45035,0.24214294069271322
45036,0.04227585899324974
45037,0.1430113492308961
45038,0.039151149167489435
45039,0.4146405329441565
45040,0.16411473111678943
45041,0.3527726878992491
45042,0.06597358763435977
45043,0.12568400614187875
45044,0.07406066728674657
45045,0.31879660567045626
45046,0.20187403341376833
45047,0.27232067292910533
45048,0.14623653766947597
45049,0.08311813928474555
45050,0.2819271751471379
45051,0.1892796513261726
45052,0.21484611298716955
45053,0.23833583832599745
45054,0.0798179630139491
45055,0.13160185985352624
45056,0.07892398740615139
45057,0.5371878795794025
45058,0.23786650503429788
45059,0.20853967960362269
45060,0.16286809540366506
45061,0.08263632295387824
45062,0.3832557272315375
45063,0.10393149320151275
45064,0.12000776176889265
45065,0.42991654795070894
45066,0.10258565299236709
45067,0.28151908721783786
45068,0.19379236632110713
45069,0.2980493207756117
45070,0.12028955403893324
45071,0.03649544228177329
45072,0.04444864975406073
45073,0.16938989254085354
45074,0.16116709414186664
45075,0.20896414414199235
45076,0.17809174953913803
45077,0.12138004653240161
45078,0.17245922683072687
45079,0.18050972751530084
45080,0.0371879384716935
45081,0.17918126605422838
45082,0.07026119954418904
45083,0.2798175500505358
45084,0.21379593221369117
45085,0.25090896691694203
45086,0.03323314797935285
45087,0.032043477188106864
45088,0.14114032898947446
45089,0.21484611298716955
45090,0.14111272270093606
45091,0.5026113484958648
45092,0.03144162643423851
45093,0.2252901427633755
45094,0.2629315059242743
45095,0.23147511625069964
45096,0.312962577634365
45097,0.33889009818167265
45098,0.19039834904986766
45099,0.09836983882958968
45100,0.26429553166351366
45101,0.10015540233992425
45102,0.05490525000602449
45103,0.05452485959810149
45104,0.2280671658679107
45105,0.19649166475151802
45106,0.02935666752540588
45107,0.2100684384024713
45108,0.040003306318796186
45109,0.06560756961612212
45110,0.1560271145829651
45111,0.22810461342556282
45112,0.31831417745303026
45113,0.03239793665660489
45114,0.2920647235219607
45115,0.07367091417709301
45116,0.18005703979966234
45117,0.15052314872379707
45118,0.32386715377497993
45119,0.13008306115051654
45120,0.18664001241934727
45121,0.6511591419669585
45122,0.1552793399545168
45123,0.17318739406076236
45124,0.5162543258623631
45125,0.35068077701794503
45126,0.26295153750932
45127,0.39165619175700594
45128,0.1706789064033906
45129,0.05536954201836191
45130,0.4010918608062259
45131,0.17951006731089633
45132,0.2660575843925514
45133,0.16417293849323064
45134,0.15590754029678802
45135,0.03332130082409423
45136,0.41486372367989066
45137,0.06644237086024046
45138,0.23580413420209362
45139,0.3054212302002006
45140,0.27610614706400366
45141,0.30907869869617577
45142,0.23798276292280932
45143,0.07176903992860686
45144,0.22046778251479604
45145,0.031502431206131234
45146,0.3661555404352647
45147,0.04481310484992149
45148,0.18278956523883674
45149,0.22234832683229622
45150,0.06812623286495217
45151,0.1389620671363686
45152,0.24367810182853766
45153,0.0443390480420891
45154,0.1399650290773133
45155,0.1418171932759878
45156,0.2910140016514788
45157,0.106318742622363
45158,0.13782787394622956
45159,0.0997975534759373
45160,0.2412846947879201
45161,0.21360178194633395
45162,0.24551446189484105
45163,0.11578368253381381
45164,0.0690943234214346
45165,0.17352301731091715
45166,0.2842360495348686
45167,0.19018664581607708
45168,0.18981103507005115
45169,0.062009271977672795
45170,0.34824025673199865
45171,0.10006589015486717
45172,0.04170646405555613
45173,0.13613953620800956
45174,0.13022350270077346
45175,0.1124467719073601
45176,0.10930638108793922
45177,0.16938989254085354
45178,0.1872026163183946
45179,0.26028103436083805
45180,0.20853967960362269
45181,0.17199530098411467
45182,0.14079306544470746
45183,0.23694863709108205
45184,0.21727934282781874
45185,0.04109795895212144
45186,0.1383363758992694
45187,0.271865849451228
45188,0.20608487605603648
45189,0.04798183426029472
45190,0.2922984189542425
45191,0.3565472840017944
45192,0.2445418092634548
45193,0.12843329789273816
45194,0.19148698077574922
45195,0.07833657884478692
45196,0.10015540233992425
45197,0.13991904758073628
45198,0.13835074629390287
45199,0.2513606480426056
45200,0.1415868861478971
45201,0.1060615603542003
45202,0.1494272267458701
45203,0.1459405823847349
45204,0.04036927749138475
45205,0.1060615603542003
45206,0.16092171382449472
45207,0.08312260160470582
45208,0.10650545395314949
45209,0.05609694878168256
45210,0.2117916933502754
45211,0.12062585230773963
45212,0.3454391064763615
45213,0.20775667748063967
45214,0.2203386646373866
45215,0.03210496562752104
45216,0.5255555939894152
45217,0.1429922632498914
45218,0.25761832745676627
45219,0.041378147661877446
45220,0.2319486114671117
45221,0.2854516569630484
45222,0.38316829592766555
45223,0.17198253636575442
45224,0.17776040843626922
45225,0.11388936499685468
45226,0.03496701549015705
45227,0.25192732137753027
45228,0.10469703539221033
45229,0.23070142500795743
45230,0.20180321089772413
45231,0.21115527843550488
45232,0.3219151295272934
45233,0.16265712753611697
45234,0.030337160712292963
45235,0.205177707113169
45236,0.06765157698642306
45237,0.3077100482521356
45238,0.12678705548377558
45239,0.07123958835549125
45240,0.13160185985352624
45241,0.16031574258407233
45242,0.17228392520218644
45243,0.29086955680141147
45244,0.18538517424822545
45245,0.1900376586341803
45246,0.24046291163044006
45247,0.20104228827223464
45248,0.2826756613877767
45249,0.12138004653240161
45250,0.35206399898846985
45251,0.25424933520351733
45252,0.06630878112127056
45253,0.04080612987518583
45254,0.2698715047630601
45255,0.10949849409817176
45256,0.22812342661204515
45257,0.3821741983438606
45258,0.1357522151285513
45259,0.13958287421943097
45260,0.0899405886021278
45261,0.15535568049276688
45262,0.17750558381318318
45263,0.142410020154209
45264,0.23386546175614803
45265,0.19979195591827142
45266,0.22939209338353803
45267,0.1658305089142192
45268,0.11184690368718685
45269,0.24432974663753795
45270,0.2835565309307135
45271,0.031449670602541176
45272,0.30958105123152596
45273,0.377458467428095
45274,0.22332707732440843
45275,0.2975148313200261
45276,0.37520826446715333
45277,0.21038111243905994
45278,0.3077100482521356
45279,0.2629280692668131
45280,0.1124467719073601
45281,0.338667073686995
45282,0.0384683248347052
45283,0.14670746100717588
45284,0.21902955007681785
45285,0.1204156106605195
45286,0.10508472049304629
45287,0.36003548784393874
45288,0.21971860911541083
45289,0.2256838110917351
45290,0.2495312960383064
45291,0.13798761097709963
45292,0.24344513232137283
45293,0.04565743989033939
45294,0.0845066492111329
45295,0.16008008815753236
45296,0.06863074576563787
45297,0.3594341149200885
45298,0.1399650290773133
45299,0.2319486114671117
45300,0.23758833468783178
45301,0.17535095961602773
45302,0.25133420359092157
45303,0.2545423355249571
45304,0.0957295324911708
45305,0.03082807780870651
45306,0.24936231636722214
45307,0.15590754029678802
45308,0.4793188379526477
45309,0.18479174713229432
45310,0.033222450618599554
45311,0.23026942044868123
45312,0.27400391759301695
45313,0.06665952075485523
45314,0.6235245698844928
45315,0.24013136588868866
45316,0.09144894081406368
45317,0.27831577007301667
45318,0.030042585591870518
45319,0.38104347644756664
45320,0.04390774752419757
45321,0.06781248910346174
45322,0.14949133839151038
45323,0.35628540939189807
45324,0.10197672573800508
45325,0.303052359845294
45326,0.15999043723164555
45327,0.17477867342729037
45328,0.14495235618222121
45329,0.23543411762089442
45330,0.1550617991258922
45331,0.09775872072390195
45332,0.25147281324441156
45333,0.06377693947282809
45334,0.17682521882758484
45335,0.28256565440118325
45336,0.5447580287417901
45337,0.6186894227916007
45338,0.2578070328957526
45339,0.26295153750932
45340,0.1850570006301692
45341,0.24347016156904985
45342,0.08231046219266953
45343,0.15118049523960225
45344,0.3217618629024361
45345,0.2970728128463771
45346,0.21251714441149985
45347,0.5044366251553191
45348,0.4017755199549956
45349,0.12017057141608602
45350,0.20130436005358657
45351,0.12888212371255545
45352,0.20545876039518698
45353,0.22733995994889378
45354,0.17763788744832446
45355,0.2956996347010757
45356,0.16777170236077293
45357,0.20027066312296188
45358,0.04608701880846598
45359,0.32788545677560776
45360,0.0951340891993321
45361,0.19159815996068585
45362,0.055224347528104366
45363,0.28675202166766417
45364,0.09070366913943224
45365,0.31510802089776074
45366,0.08863776893384716
45367,0.20470483047601853
45368,0.03137386074037169
45369,0.18458480875315347
45370,0.11905886471558402
45371,0.2047188295629792
45372,0.10675597323680737
45373,0.24947536754515376
45374,0.09991889124750344
45375,0.27743180423173086
45376,0.06020484314229187
45377,0.2677870329825594
45378,0.32439278921721654
45379,0.2598260514300621
45380,0.1146959601077665
45381,0.13290614340760784
45382,0.3119292455735118
45383,0.34861864012891475
45384,0.06949483838099045
45385,0.15672780136895612
45386,0.17330699645952244
45387,0.10083180795057323
45388,0.481436238609614
45389,0.22814847089349818
45390,0.5292247243172589
45391,0.24450458665370695
45392,0.710823051507499
45393,0.17353089035071362
45394,0.20900760328359724
45395,0.2745788667865004
45396,0.3087115684232697
45397,0.12533710272088536
45398,0.1514243531285188
45399,0.22862318328295175
45400,0.2980493207756117
45401,0.2913992407950043
45402,0.3076199693844925
45403,0.22202670522746973
45404,0.41775525864189456
45405,0.20610414483968337
45406,0.22620250805680794
45407,0.21792449620430993
45408,0.24121512528041494
45409,0.22927240655534425
45410,0.22491107238637456
45411,0.04410650674495322
45412,0.24126751677869676
45413,0.12528372652882022
45414,0.33876524419005777
45415,0.17419086022476088
45416,0.21322790315097312
45417,0.09138672714950129
45418,0.24638830209417198
45419,0.0762772252114774
45420,0.3827552833779502
45421,0.27747603701031914
45422,0.2110624992111482
45423,0.04036184312413366
45424,0.08129945121252749
45425,0.23814117519162745
45426,0.06553579170890886
45427,0.15934428026055455
45428,0.45616809741174097
45429,0.4416606972473375
45430,0.07086853598930486
45431,0.20630449222021757
45432,0.036567420790298774
45433,0.06814170467924266
45434,0.20881164064404223
45435,0.18942551723196582
45436,0.3136969156183749
45437,0.11018322902935145
45438,0.298300844514956
45439,0.15609716796233222
45440,0.2769552815057516
45441,0.2602269377769912
45442,0.20910286159731437
45443,0.199230474845271
45444,0.16658648884537908
45445,0.5035245745860406
45446,0.18690517199703563
45447,0.15590754029678802
45448,0.05147699109664303
45449,0.2216269777521421
45450,0.17896009708251454
45451,0.4413093899162774
45452,0.2920060512188617
45453,0.285501176650579
45454,0.2372173028627488
45455,0.051880184071752274
45456,0.2144265773752944
45457,0.23182578515874486
45458,0.4824162734523106
45459,0.10823127105181549
45460,0.18034201671653674
45461,0.1747529182097158
45462,0.20342103861598648
45463,0.12818241995937515
45464,0.08680253698558511
45465,0.12391487069870484
45466,0.21142540676090826
45467,0.21693848750481706
45468,0.1962922341956116
45469,0.33205619709601275
45470,0.25808093718575914
45471,0.041047949921176156
45472,0.1265098162106681
45473,0.12177538456006902
45474,0.20532577918226386
45475,0.15497427919070395
45476,0.3508865789821968
45477,0.28202142031780375
45478,0.383450515924936
45479,0.03705822314105885
45480,0.160556725575227
45481,0.4844954063177246
45482,0.5607713852319685
45483,0.03453329097597458
45484,0.2271277567334553
45485,0.06658276515539266
45486,0.20091525045061087
45487,0.17902883480109474
45488,0.22556317845671353
45489,0.2395137005998334
45490,0.22814847089349818
45491,0.16428115802080392
45492,0.03725155583716664
45493,0.2271068589216468
45494,0.17104312542886566
45495,0.1494512933583905
45496,0.1395345170511809
45497,0.3303507473637594
45498,0.09713114597600105
45499,0.12200137257636216
45500,0.21333836418184904
45501,0.15443170639746737
45502,0.2040530254847671
45503,0.3507742481419117
45504,0.1645211335380287
45505,0.18704643421255726
45506,0.2088121477452043
45507,0.1850966177434446
45508,0.045195982376369535
45509,0.11226096670711319
45510,0.19669796354682573
45511,0.07216577076804087
45512,0.2319486114671117
45513,0.2920060512188617
45514,0.0601090949142812
45515,0.23326944705475025
45516,0.17645061251891914
45517,0.1962922341956116
45518,0.04937485853149241
45519,0.1124467719073601
45520,0.10123302974996982
45521,0.22483216858971497
45522,0.2595935288277561
45523,0.4053318543960105
45524,0.19030139589173875
45525,0.1199001527701981
45526,0.22271764698253774
45527,0.4449262478155554
45528,0.46762862358844415
45529,0.09586971679224002
45530,0.2498858105436362
45531,0.04128099885493427
45532,0.05213381182962398
45533,0.1653558976375244
45534,0.06179430947239335
45535,0.1399650290773133
45536,0.23554890090199257
45537,0.1605172365842359
45538,0.10929284042106857
45539,0.30621109298958293
45540,0.22971923638366099
45541,0.03929306579455397
45542,0.44414777600393324
45543,0.16279289524739982
45544,0.2297979368121974
45545,0.14416492535434816
45546,0.11403230315218277
45547,0.4790949449241206
45548,0.033266188587675966
45549,0.3077100482521356
45550,0.07018796815713865
45551,0.049349286618877664
45552,0.21448559860057143
45553,0.03807681620358984
45554,0.34552004852085283
45555,0.13961282339015715
45556,0.035755526017727975
45557,0.06788673374628201
45558,0.20621336788864036
45559,0.22001323334065634
45560,0.18098131736341266
45561,0.49833933128897195
45562,0.16498307218960756
45563,0.16181427993480346
45564,0.34104986542904436
45565,0.11261015945025608
45566,0.21484611298716955
45567,0.03265302103318288
45568,0.2495312960383064
45569,0.16743138777552247
45570,0.10892472075670095
45571,0.05785416868389339
45572,0.14326042853062307
45573,0.08815374567450697
45574,0.3154552105790666
45575,0.24718071826215657
45576,0.28081946322071455
45577,0.26334798521758934
45578,0.10896950943155244
45579,0.11876333448966726
45580,0.0643040713936507
45581,0.16422526232719686
45582,0.18953725561898163
45583,0.07093726520825147
45584,0.029192931959432334
45585,0.06753347786269523
45586,0.33062800417384736
45587,0.2781065208326523
45588,0.04125779842435529
45589,0.2666468876201902
45590,0.09836983882958968
45591,0.3427437536409782
45592,0.20295278886136311
45593,0.1345913611524525
45594,0.19618796511269765
45595,0.10733357107520144
45596,0.05238092535219782
45597,0.2243370251074459
45598,0.1418171932759878
45599,0.15457557231347718
45600,0.07368701874823207
45601,0.6710742777830029
45602,0.3838439718192377
45603,0.2154208960256764
45604,0.1468291848478879
45605,0.4477992084419087
45606,0.08539362360902614
45607,0.16718800566241585
45608,0.27875499318857466
45609,0.11469841731866634
45610,0.24492268276830192
45611,0.10571450570556423
45612,0.09898781468298959
45613,0.0382820210199742
45614,0.0627672879745595
45615,0.03468843895181745
45616,0.2748810065148869
45617,0.15948879866540905
45618,0.16794670523019276
45619,0.22385394336302983
45620,0.1888871628672979
45621,0.30290673806558105
45622,0.35994258297244897
45623,0.1547603285100315
45624,0.1543744968725956
45625,0.2832658674388388
45626,0.22387873040508383
45627,0.06626874711356198
45628,0.15202572589838476
45629,0.2614896997420118
45630,0.2621564026985084
45631,0.06328610700458179
45632,0.10274459842749278
45633,0.18822590751341609
45634,0.13310634816996006
45635,0.08597088593832768
45636,0.3701408445604622
45637,0.34708031087369196
45638,0.07135671283424226
45639,0.45927895451711936
45640,0.16882713091643223
45641,0.3139623662338679
45642,0.40142767799973933
45643,0.2963678395022184
45644,0.2717565572353413
45645,0.17600336658110283
45646,0.033786010539223324
45647,0.07209257002608227
45648,0.19545318864928551
45649,0.15158645712087787
45650,0.23744879586767292
45651,0.05490525000602449
45652,0.031614286268045765
45653,0.10472564045044724
45654,0.07106856714070367
45655,0.2230721091950144
45656,0.09596208689286473
45657,0.05823761275448265
45658,0.1767405211867255
45659,0.10365800151374446
45660,0.16938989254085354
45661,0.19837704491945207
45662,0.06324402971422773
45663,0.196760731089308
45664,0.18257117954987503
45665,0.1388493048548421
45666,0.06662987125373532
45667,0.03420388061607671
45668,0.18664001241934727
45669,0.12716731153405442
45670,0.06593650717479232
45671,0.06391872903659702
45672,0.3780897651182166
45673,0.25467257395048754
45674,0.3168941048475435
45675,0.036228631675462815
45676,0.11396985361306172
45677,0.03551344781739568
45678,0.15664855186249985
45679,0.1324798060844171
45680,0.19881082560295243
45681,0.19559320919744974
45682,0.2997112893888078
45683,0.4072730302908754
45684,0.258955680879231
45685,0.08834208239661538
45686,0.32362306749616127
45687,0.40631266140873173
45688,0.21014644592520906
45689,0.07079452395192093
45690,0.12833146181585547
45691,0.18877510961179253
45692,0.03125739175072515
45693,0.40941475273269873
45694,0.3288985475840942
45695,0.1454568684391337
45696,0.05436078007408953
45697,0.20860872106982978
45698,0.11580806923646139
45699,0.11213732884570354
45700,0.2386056856525455
45701,0.03668776422377406
45702,0.17260580003532955
45703,0.1809728211456653
45704,0.18622037678625444
45705,0.4366214768498057
45706,0.03863072984556902
45707,0.42991654795070894
45708,0.47998264775382454
45709,0.46336876756631123
45710,0.18909222356405894
45711,0.18714676969664445
45712,0.23034682422352434
45713,0.32282529340241556
45714,0.18827591705626115
45715,0.0682388660705316
45716,0.22887054031204973
45717,0.03614617119030703
45718,0.0999693327140438
45719,0.1749729404488772
45720,0.03827514028709114
45721,0.1678686320685549
45722,0.23040289736113106
45723,0.283339717425467
45724,0.09199348862814245
45725,0.2811656671372841
45726,0.2602271901797027
45727,0.1526698586687193
45728,0.07184900948349664
45729,0.10987286596004062
45730,0.30685306217109265
45731,0.029949736311165456
45732,0.24848694286594214
45733,0.3252584077478277
45734,0.06737964830811317
45735,0.16414492827641144
45736,0.03589728759996924
45737,0.34057541423606214
45738,0.15856134331706984
45739,0.054081055598271574
45740,0.07801857369757852
45741,0.09608327133797352
45742,0.03420645673027949
45743,0.12202076255883956
45744,0.4432908169731713
45745,0.06952820002050794
45746,0.33020644795235077
45747,0.09431854653748349
45748,0.06497947850353074
45749,0.12846593050963082
45750,0.21959560055081045
45751,0.06661836175633777
45752,0.20956446625255334
45753,0.16146391804026675
45754,0.20130710176083272
45755,0.21671402070676582
45756,0.13961282339015715
45757,0.20301305630270314
45758,0.14253817105964217
45759,0.16872822383859676
45760,0.1238061253121918
45761,0.16938989254085354
45762,0.039202001915383804
45763,0.38311301403190123
45764,0.03379965490706667
45765,0.2195899716071246
45766,0.1848419395419355
45767,0.03578517156682654
45768,0.03385380748688079
45769,0.048259538354175485
45770,0.3215100743043509
