id,dep_delayed_15min
64020,0.07134772092103958
64021,0.11115103960037231
64022,0.36117616295814514
64023,0.0659828633069992
64024,0.17996279895305634
64025,0.37789538502693176
64026,0.1412799209356308
64027,0.15540409088134766
64028,0.17185790836811066
64029,0.2979736328125
64030,0.06870277971029282
64031,0.1640930473804474
64032,0.032508932054042816
64033,0.16376973688602448
64034,0.4051341116428375
64035,0.21535643935203552
64036,0.26884016394615173
64037,0.16019824147224426
64038,0.2151871919631958
64039,0.3474096655845642
64040,0.2680807113647461
64041,0.13751722872257233
64042,0.06863079220056534
64043,0.06506291776895523
64044,0.12248571962118149
64045,0.07968994230031967
64046,0.028984401375055313
64047,0.035185735672712326
64048,0.07754446566104889
64049,0.19203661382198334
64050,0.02927650883793831
64051,0.2832189202308655
64052,0.07690645009279251
64053,0.17062199115753174
64054,0.02901492640376091
64055,0.28850266337394714
64056,0.18734470009803772
64057,0.23625662922859192
64058,0.09512104094028473
64059,0.3129166066646576
64060,0.17364907264709473
64061,0.03167624771595001
64062,0.6902666687965393
64063,0.2084474414587021
64064,0.2239079624414444
64065,0.2199966162443161
64066,0.12295990437269211
64067,0.2489016205072403
64068,0.25599560141563416
64069,0.031456995755434036
64070,0.09942172467708588
64071,0.13499659299850464
64072,0.33897003531455994
64073,0.034519802778959274
64074,0.24520502984523773
64075,0.03805156424641609
64076,0.2379455268383026
64077,0.2754144072532654
64078,0.03022165223956108
64079,0.030194271355867386
64080,0.21679209172725677
64081,0.029060659930109978
64082,0.17626197636127472
64083,0.040053337812423706
64084,0.15199388563632965
64085,0.26323702931404114
64086,0.486664354801178
64087,0.024857791140675545
64088,0.14637111127376556
64089,0.22222332656383514
64090,0.06356557458639145
64091,0.266778826713562
64092,0.3088647723197937
64093,0.030616773292422295
64094,0.06279794871807098
64095,0.30359458923339844
64096,0.2491186410188675
64097,0.09466584771871567
64098,0.10689959675073624
64099,0.191898375749588
64100,0.18586774170398712
64101,0.21604809165000916
64102,0.127237468957901
64103,0.5020230412483215
64104,0.02769351936876774
64105,0.10656876116991043
64106,0.19625362753868103
64107,0.40592655539512634
64108,0.1181064248085022
64109,0.12768861651420593
64110,0.3187596797943115
64111,0.07471569627523422
64112,0.23282574117183685
64113,0.02824220433831215
64114,0.4868907630443573
64115,0.2151871919631958
64116,0.40876373648643494
64117,0.30187270045280457
64118,0.13819997012615204
64119,0.18102000653743744
64120,0.16080941259860992
64121,0.3063666522502899
64122,0.1855575442314148
64123,0.2592962086200714
64124,0.06936406344175339
64125,0.2887546420097351
64126,0.4040640890598297
64127,0.20422345399856567
64128,0.28031808137893677
64129,0.33091649413108826
64130,0.030791407451033592
64131,0.16018055379390717
64132,0.030041195452213287
64133,0.06598841398954391
64134,0.24077309668064117
64135,0.2869826853275299
64136,0.06816770881414413
64137,0.2143390029668808
64138,0.11696118861436844
64139,0.09703023731708527
64140,0.36560291051864624
64141,0.06942284852266312
64142,0.12204321473836899
64143,0.32772648334503174
64144,0.3585304319858551
64145,0.1674540787935257
64146,0.22591303288936615
64147,0.18714867532253265
64148,0.41233834624290466
64149,0.18925192952156067
64150,0.046768318861722946
64151,0.20886103808879852
64152,0.3064698576927185
64153,0.07563651353120804
64154,0.21743503212928772
64155,0.2580735385417938
64156,0.045495904982089996
64157,0.1666383594274521
64158,0.23331594467163086
64159,0.21484829485416412
64160,0.16298894584178925
64161,0.17906984686851501
64162,0.2332262247800827
64163,0.2460298091173172
64164,0.19426843523979187
64165,0.10591945052146912
64166,0.39546141028404236
64167,0.3933274447917938
64168,0.11604824662208557
64169,0.284326434135437
64170,0.304617315530777
64171,0.18785971403121948
64172,0.20999184250831604
64173,0.15916237235069275
64174,0.27877306938171387
64175,0.31687018275260925
64176,0.20168572664260864
64177,0.47342607378959656
64178,0.2725318968296051
64179,0.2077188938856125
64180,0.32373103499412537
64181,0.39309847354888916
64182,0.11615581810474396
64183,0.04925278201699257
64184,0.10693231225013733
64185,0.21194785833358765
64186,0.17225928604602814
64187,0.2538473308086395
64188,0.3573610484600067
64189,0.3634708821773529
64190,0.029080208390951157
64191,0.024124663323163986
64192,0.22218972444534302
64193,0.3421748876571655
64194,0.28069359064102173
64195,0.19288994371891022
64196,0.06901131570339203
64197,0.026214689016342163
64198,0.20768725872039795
64199,0.1682147979736328
64200,0.14381898939609528
64201,0.08090022206306458
64202,0.09740068763494492
64203,0.264620304107666
64204,0.06780382245779037
64205,0.3459470868110657
64206,0.12444587796926498
64207,0.22226320207118988
64208,0.2011161595582962
64209,0.07205487787723541
64210,0.03509611263871193
64211,0.23710674047470093
64212,0.31568005681037903
64213,0.0982576459646225
64214,0.09716273844242096
64215,0.22033119201660156
64216,0.1925904005765915
64217,0.37927448749542236
64218,0.09145987033843994
64219,0.08794329315423965
64220,0.22389237582683563
64221,0.36687105894088745
64222,0.07403873652219772
64223,0.24282951653003693
64224,0.38651779294013977
64225,0.022508785128593445
64226,0.2418222874403
64227,0.3245137333869934
64228,0.08063904941082001
64229,0.42362478375434875
64230,0.16767260432243347
64231,0.24311302602291107
64232,0.3045887351036072
64233,0.23625662922859192
64234,0.14720380306243896
64235,0.0896732360124588
64236,0.04397105798125267
64237,0.16471442580223083
64238,0.14525669813156128
64239,0.07394339144229889
64240,0.27747613191604614
64241,0.2341727614402771
64242,0.18039977550506592
64243,0.13696900010108948
64244,0.057503487914800644
64245,0.21194785833358765
64246,0.18115995824337006
64247,0.2948055863380432
64248,0.263107031583786
64249,0.0884714350104332
64250,0.0631975382566452
64251,0.16784237325191498
64252,0.03419074788689613
64253,0.03169004246592522
64254,0.2794490456581116
64255,0.06463737040758133
64256,0.25567182898521423
64257,0.3102981150150299
64258,0.025119991973042488
64259,0.3233889937400818
64260,0.3095864951610565
64261,0.1979036182165146
64262,0.33995261788368225
64263,0.5294616222381592
64264,0.16574625670909882
64265,0.06169908866286278
64266,0.4241577088832855
64267,0.11220969259738922
64268,0.23206639289855957
64269,0.14907778799533844
64270,0.1446584314107895
64271,0.2809686064720154
64272,0.19881777465343475
64273,0.2213539481163025
64274,0.47947773337364197
64275,0.17375802993774414
64276,0.31565994024276733
64277,0.16121208667755127
64278,0.20951499044895172
64279,0.20791983604431152
64280,0.22374962270259857
64281,0.06000677868723869
64282,0.14095456898212433
64283,0.06888258457183838
64284,0.08478367328643799
64285,0.3557929992675781
64286,0.19426843523979187
64287,0.18454468250274658
64288,0.1482284665107727
64289,0.20047840476036072
64290,0.24363607168197632
64291,0.10974574089050293
64292,0.17894293367862701
64293,0.2497703731060028
64294,0.1433984786272049
64295,0.20886103808879852
64296,0.12544189393520355
64297,0.2740330398082733
64298,0.04187730327248573
64299,0.11056706309318542
64300,0.06188153848052025
64301,0.1434912532567978
64302,0.2100723832845688
64303,0.12392611056566238
64304,0.0669742226600647
64305,0.1998392641544342
64306,0.055122729390859604
64307,0.08892610669136047
64308,0.30455997586250305
64309,0.3144376575946808
64310,0.2677667737007141
64311,0.23282574117183685
64312,0.2232292741537094
64313,0.16051414608955383
64314,0.1451166272163391
64315,0.07977518439292908
64316,0.10150562971830368
64317,0.21305836737155914
64318,0.027932479977607727
64319,0.20486502349376678
64320,0.24761997163295746
64321,0.15014369785785675
64322,0.17592748999595642
64323,0.12181347608566284
64324,0.040166210383176804
64325,0.08737017214298248
64326,0.17192551493644714
64327,0.10638309270143509
64328,0.1314876675605774
64329,0.12898124754428864
64330,0.3805483281612396
64331,0.12709788978099823
64332,0.1581331491470337
64333,0.29002684354782104
64334,0.030346455052495003
64335,0.3598942160606384
64336,0.21925191581249237
64337,0.1951306313276291
64338,0.3862992227077484
64339,0.12998783588409424
64340,0.09896624833345413
64341,0.06542377173900604
64342,0.13876225054264069
64343,0.14292536675930023
64344,0.12538164854049683
64345,0.07716651260852814
64346,0.17298060655593872
64347,0.11747963726520538
64348,0.16158664226531982
64349,0.22495341300964355
64350,0.471874862909317
64351,0.03020848147571087
64352,0.28283795714378357
64353,0.2906323969364166
64354,0.06265097111463547
64355,0.031983692198991776
64356,0.14324383437633514
64357,0.046597614884376526
64358,0.150126650929451
64359,0.135498046875
64360,0.1485345959663391
64361,0.30314573645591736
64362,0.07460331171751022
64363,0.26884016394615173
64364,0.23112428188323975
64365,0.15401913225650787
64366,0.204010471701622
64367,0.16216902434825897
64368,0.06890016049146652
64369,0.17742492258548737
64370,0.15716876089572906
64371,0.14166855812072754
64372,0.034298013895750046
64373,0.131644144654274
64374,0.40734875202178955
64375,0.15478737652301788
64376,0.1469084918498993
64377,0.19376008212566376
64378,0.09530103951692581
64379,0.4166395366191864
64380,0.11196627467870712
64381,0.2320198267698288
64382,0.11058757454156876
64383,0.09845001995563507
64384,0.2408873736858368
64385,0.20294709503650665
64386,0.2477159947156906
64387,0.1278802752494812
64388,0.240481436252594
64389,0.23059649765491486
64390,0.12747304141521454
64391,0.1523497849702835
64392,0.050591424107551575
64393,0.2761436104774475
64394,0.29756033420562744
64395,0.14862976968288422
64396,0.3358685076236725
64397,0.150126650929451
64398,0.22651906311511993
64399,0.21467065811157227
64400,0.19964881241321564
64401,0.33298903703689575
64402,0.1943124383687973
64403,0.12205753475427628
64404,0.3717440366744995
64405,0.0321817472577095
64406,0.25544536113739014
64407,0.053430166095495224
64408,0.1610080450773239
64409,0.038993097841739655
64410,0.09884878247976303
64411,0.22710393369197845
64412,0.4615870416164398
64413,0.03589249029755592
64414,0.06957979500293732
64415,0.2417784035205841
64416,0.136999249458313
64417,0.17907069623470306
64418,0.09336540102958679
64419,0.3592604398727417
64420,0.31699222326278687
64421,0.16188637912273407
64422,0.288068562746048
64423,0.46581152081489563
64424,0.2813665270805359
64425,0.08285652846097946
64426,0.16288287937641144
64427,0.08936461061239243
64428,0.2793818712234497
64429,0.08092644810676575
64430,0.1273537427186966
64431,0.29170680046081543
64432,0.23517021536827087
64433,0.07940474152565002
64434,0.06863883882761002
64435,0.18785971403121948
64436,0.24744361639022827
64437,0.29487088322639465
64438,0.19484864175319672
64439,0.24059614539146423
64440,0.1878761500120163
64441,0.1860424280166626
64442,0.2211657017469406
64443,0.22582705318927765
64444,0.2374112606048584
64445,0.25817379355430603
64446,0.4308199882507324
64447,0.05450357124209404
64448,0.17230898141860962
64449,0.24239838123321533
64450,0.21167339384555817
64451,0.3063666522502899
64452,0.34405434131622314
64453,0.0662073940038681
64454,0.16684256494045258
64455,0.22434557974338531
64456,0.12782762944698334
64457,0.10686422884464264
64458,0.1556878238916397
64459,0.18614958226680756
64460,0.3192800283432007
64461,0.3097348213195801
64462,0.028824299573898315
64463,0.3068801760673523
64464,0.08342817425727844
64465,0.12744715809822083
64466,0.14599767327308655
64467,0.17950439453125
64468,0.12497679144144058
64469,0.31076258420944214
64470,0.14089614152908325
64471,0.18600577116012573
64472,0.3944259583950043
64473,0.18760456144809723
64474,0.24482733011245728
64475,0.24709664285182953
64476,0.30119451880455017
64477,0.14134804904460907
64478,0.23772969841957092
64479,0.17782807350158691
64480,0.10405731946229935
64481,0.05016261711716652
64482,0.425983726978302
64483,0.29676660895347595
64484,0.07144336402416229
64485,0.09972608089447021
64486,0.031228240579366684
64487,0.03004680760204792
64488,0.2787977457046509
64489,0.19288994371891022
64490,0.1282937228679657
64491,0.20886103808879852
64492,0.13106152415275574
64493,0.026351040229201317
64494,0.041952960193157196
64495,0.054958634078502655
64496,0.025928424671292305
64497,0.07041940838098526
64498,0.15276876091957092
64499,0.20246508717536926
64500,0.14672520756721497
64501,0.2905206084251404
64502,0.10950562357902527
64503,0.2879720628261566
64504,0.20167513191699982
64505,0.2973819077014923
64506,0.32778409123420715
64507,0.2529282867908478
64508,0.1966131329536438
64509,0.12675665318965912
64510,0.11607363075017929
64511,0.26378193497657776
64512,0.1560233235359192
64513,0.5237537026405334
64514,0.22539547085762024
64515,0.46468043327331543
64516,0.18579378724098206
64517,0.1218273863196373
64518,0.1613903045654297
64519,0.13397908210754395
64520,0.23895376920700073
64521,0.47562146186828613
64522,0.12343337386846542
64523,0.3217768967151642
64524,0.06631150841712952
64525,0.1951306313276291
64526,0.02452750876545906
64527,0.23612083494663239
64528,0.0725758746266365
64529,0.0755385234951973
64530,0.36933115124702454
64531,0.24233610928058624
64532,0.17618845403194427
64533,0.20771008729934692
64534,0.22225914895534515
64535,0.2161151021718979
64536,0.026409056037664413
64537,0.1093924269080162
64538,0.2418222874403
64539,0.22250251471996307
64540,0.3056921362876892
64541,0.18579378724098206
64542,0.27596399188041687
64543,0.3112886846065521
64544,0.07853777706623077
64545,0.030414093285799026
64546,0.164417564868927
64547,0.22935867309570312
64548,0.05612245574593544
64549,0.07159725576639175
64550,0.2207908183336258
64551,0.23403099179267883
64552,0.350105881690979
64553,0.23703746497631073
64554,0.038055527955293655
64555,0.1718708574771881
64556,0.247391015291214
64557,0.20631207525730133
64558,0.11462923884391785
64559,0.20528462529182434
64560,0.07662715017795563
64561,0.18008893728256226
64562,0.2654898166656494
64563,0.08184078335762024
64564,0.19701170921325684
64565,0.12497898936271667
64566,0.21669937670230865
64567,0.2823202908039093
64568,0.3505338728427887
64569,0.2907409071922302
64570,0.031941790133714676
64571,0.20790764689445496
64572,0.1394040733575821
64573,0.05307362228631973
64574,0.190409854054451
64575,0.04284954443573952
64576,0.14009195566177368
64577,0.14193201065063477
64578,0.34866419434547424
64579,0.032856836915016174
64580,0.16702094674110413
64581,0.272673636674881
64582,0.02245045267045498
64583,0.06922145187854767
64584,0.22602766752243042
64585,0.11896459013223648
64586,0.12542760372161865
64587,0.24263732135295868
64588,0.18579378724098206
64589,0.16748271882534027
64590,0.2733539342880249
64591,0.2904837727546692
64592,0.28249555826187134
64593,0.24599412083625793
64594,0.15969210863113403
64595,0.11080770939588547
64596,0.2570641338825226
64597,0.2947884798049927
64598,0.29931628704071045
64599,0.22033119201660156
64600,0.14254379272460938
64601,0.24631473422050476
64602,0.30186927318573
64603,0.24083155393600464
64604,0.25410065054893494
64605,0.393965482711792
64606,0.06309236586093903
64607,0.1627226173877716
64608,0.06953637301921844
64609,0.39942970871925354
64610,0.48133939504623413
64611,0.06882695853710175
64612,0.22117502987384796
64613,0.22878490388393402
64614,0.09865345805883408
64615,0.03289255499839783
64616,0.2537572681903839
64617,0.2166357785463333
64618,0.22053661942481995
64619,0.26915374398231506
64620,0.1947009116411209
64621,0.1827976405620575
64622,0.2097267508506775
64623,0.028598835691809654
64624,0.22214503586292267
64625,0.12601087987422943
64626,0.11581059545278549
64627,0.18302999436855316
64628,0.18662448227405548
64629,0.10221409797668457
64630,0.2440553456544876
64631,0.15528681874275208
64632,0.12675665318965912
64633,0.24571362137794495
64634,0.15119798481464386
64635,0.08163409680128098
64636,0.06420649588108063
64637,0.14034222066402435
64638,0.39559394121170044
64639,0.0727405995130539
64640,0.2747378945350647
64641,0.24865923821926117
64642,0.044689662754535675
64643,0.21000151336193085
64644,0.06811034679412842
64645,0.2151871919631958
64646,0.23905646800994873
64647,0.12675665318965912
64648,0.07690645009279251
64649,0.44471409916877747
64650,0.1412433534860611
64651,0.2652475833892822
64652,0.036957599222660065
64653,0.17483367025852203
64654,0.08784454315900803
64655,0.17875099182128906
64656,0.20951499044895172
64657,0.17255571484565735
64658,0.27640092372894287
64659,0.17411461472511292
64660,0.4653732180595398
64661,0.07730735093355179
64662,0.19769297540187836
64663,0.35817837715148926
64664,0.14114950597286224
64665,0.14341086149215698
64666,0.23997701704502106
64667,0.5214951634407043
64668,0.0668988898396492
64669,0.22704628109931946
64670,0.14440719783306122
64671,0.1993308961391449
64672,0.4217697083950043
64673,0.13918320834636688
64674,0.1703392118215561
64675,0.20048190653324127
64676,0.08039123564958572
64677,0.20645774900913239
64678,0.3206462860107422
64679,0.0383499339222908
64680,0.027489831671118736
64681,0.14575178921222687
64682,0.15783058106899261
64683,0.10503577440977097
64684,0.1951306313276291
64685,0.2547816038131714
64686,0.10686459392309189
64687,0.181670144200325
64688,0.20914678275585175
64689,0.17992089688777924
64690,0.2082238644361496
64691,0.38974982500076294
64692,0.2924554944038391
64693,0.2778541147708893
64694,0.17626197636127472
64695,0.03332003951072693
64696,0.7820678353309631
64697,0.3273593783378601
64698,0.27750664949417114
64699,0.12609155476093292
64700,0.12566454708576202
64701,0.26384082436561584
64702,0.11111471056938171
64703,0.13826018571853638
64704,0.19032856822013855
64705,0.18925192952156067
64706,0.11466419696807861
64707,0.3000665307044983
64708,0.231205016374588
64709,0.18864679336547852
64710,0.5692976117134094
64711,0.035998210310935974
64712,0.3636642098426819
64713,0.05831447243690491
64714,0.12450893223285675
64715,0.07086388021707535
64716,0.20992566645145416
64717,0.033056993037462234
64718,0.2041429579257965
64719,0.06634537875652313
64720,0.2799489498138428
64721,0.10097759962081909
64722,0.12511111795902252
64723,0.03958914428949356
64724,0.23306018114089966
64725,0.29724687337875366
64726,0.11307638883590698
64727,0.17461097240447998
64728,0.06742120534181595
64729,0.059397175908088684
64730,0.030915329232811928
64731,0.26683366298675537
64732,0.21206511557102203
64733,0.2675970196723938
64734,0.23403595387935638
64735,0.06512509286403656
64736,0.7095464468002319
64737,0.27040746808052063
64738,0.16058692336082458
64739,0.041534923017024994
64740,0.2422013282775879
64741,0.08475515246391296
64742,0.20615677535533905
64743,0.206980898976326
64744,0.3262617886066437
64745,0.07961449027061462
64746,0.17509256303310394
64747,0.24786147475242615
64748,0.1445278525352478
64749,0.12628260254859924
64750,0.22004540264606476
64751,0.11881878226995468
64752,0.24266961216926575
64753,0.06697461009025574
64754,0.11279481649398804
64755,0.11659500747919083
64756,0.14095456898212433
64757,0.17310263216495514
64758,0.025818992406129837
64759,0.035404786467552185
64760,0.1626574695110321
64761,0.23137566447257996
64762,0.20024438202381134
64763,0.2163344770669937
64764,0.32420361042022705
64765,0.16429580748081207
64766,0.38067948818206787
64767,0.06663727760314941
64768,0.1667516827583313
64769,0.2322085201740265
64770,0.17122748494148254
64771,0.32815539836883545
64772,0.18897645175457
64773,0.3745833933353424
64774,0.125220388174057
64775,0.02504551038146019
64776,0.23402856290340424
64777,0.030542491003870964
64778,0.21771179139614105
64779,0.13878366351127625
64780,0.3567519187927246
64781,0.32043027877807617
64782,0.31780388951301575
64783,0.2694333791732788
64784,0.15512847900390625
64785,0.12899784743785858
64786,0.1886729747056961
64787,0.10379326343536377
64788,0.2555716931819916
64789,0.07263670861721039
64790,0.12601087987422943
64791,0.1735619306564331
64792,0.13585640490055084
64793,0.028404420241713524
64794,0.08326063305139542
64795,0.26822197437286377
64796,0.10723092406988144
64797,0.30964311957359314
64798,0.14884135127067566
64799,0.13764147460460663
64800,0.18765497207641602
64801,0.16005973517894745
64802,0.0857713595032692
64803,0.26143258810043335
64804,0.2628823220729828
64805,0.337625116109848
64806,0.37650489807128906
64807,0.17496025562286377
64808,0.041209250688552856
64809,0.25496673583984375
64810,0.1219431534409523
64811,0.15072587132453918
64812,0.08589588850736618
64813,0.1590874344110489
64814,0.0794978067278862
64815,0.22346104681491852
64816,0.10209959745407104
64817,0.23171767592430115
64818,0.19712498784065247
64819,0.257550984621048
64820,0.33897003531455994
64821,0.0886826142668724
64822,0.15567371249198914
64823,0.12837956845760345
64824,0.14378243684768677
64825,0.13943547010421753
64826,0.036884285509586334
64827,0.3205399811267853
64828,0.5120695233345032
64829,0.13009551167488098
64830,0.03232846409082413
64831,0.6412801742553711
64832,0.26874178647994995
64833,0.1948544979095459
64834,0.34594690799713135
64835,0.02457120083272457
64836,0.42547377943992615
64837,0.17933490872383118
64838,0.09309076517820358
64839,0.15916237235069275
64840,0.24384309351444244
64841,0.2524987459182739
64842,0.11273817718029022
64843,0.4554586708545685
64844,0.22784209251403809
64845,0.11946892738342285
64846,0.031423039734363556
64847,0.2871032655239105
64848,0.16159072518348694
64849,0.2853488326072693
64850,0.2489016205072403
64851,0.18909208476543427
64852,0.3702038824558258
64853,0.17225928604602814
64854,0.11284244060516357
64855,0.05388094484806061
64856,0.21963335573673248
64857,0.032600704580545425
64858,0.18369176983833313
64859,0.3241347670555115
64860,0.11453600972890854
64861,0.027208348736166954
64862,0.2239079624414444
64863,0.24761997163295746
64864,0.18462610244750977
64865,0.30843281745910645
64866,0.13512468338012695
64867,0.2830348610877991
64868,0.03141682967543602
64869,0.02968708612024784
64870,0.06587713211774826
64871,0.19410499930381775
64872,0.1619369089603424
64873,0.253452867269516
64874,0.30466121435165405
64875,0.12830395996570587
64876,0.31341826915740967
64877,0.2500363290309906
64878,0.2649158537387848
64879,0.16429580748081207
64880,0.20219780504703522
64881,0.25324010848999023
64882,0.22690021991729736
64883,0.038396015763282776
64884,0.39537179470062256
64885,0.20422345399856567
64886,0.3139892518520355
64887,0.028232300654053688
64888,0.2241085320711136
64889,0.19028820097446442
64890,0.14217005670070648
64891,0.024915270507335663
64892,0.284106969833374
64893,0.23385977745056152
64894,0.0699964240193367
64895,0.19288994371891022
64896,0.2987147867679596
64897,0.23625662922859192
64898,0.0681958943605423
64899,0.2571505904197693
64900,0.13301600515842438
64901,0.07084578275680542
64902,0.27024027705192566
64903,0.06915111839771271
64904,0.0732828825712204
64905,0.031755492091178894
64906,0.20022249221801758
64907,0.37635669112205505
64908,0.2510714530944824
64909,0.3063824772834778
64910,0.13132531940937042
64911,0.19236457347869873
64912,0.2592446208000183
64913,0.07464910298585892
64914,0.17947836220264435
64915,0.25091782212257385
64916,0.22055457532405853
64917,0.07955297827720642
64918,0.07668983191251755
64919,0.2589096426963806
64920,0.11796384304761887
64921,0.2533598244190216
64922,0.17103222012519836
64923,0.07300430536270142
64924,0.1751469522714615
64925,0.2255118042230606
64926,0.21858997642993927
64927,0.2733539342880249
64928,0.0288868211209774
64929,0.2727217376232147
64930,0.2681027948856354
64931,0.14377032220363617
64932,0.026687016710639
64933,0.23006118834018707
64934,0.08416404575109482
64935,0.2593674063682556
64936,0.18146535754203796
64937,0.1921069473028183
64938,0.2935373783111572
64939,0.30302104353904724
64940,0.21090875566005707
64941,0.30466121435165405
64942,0.24432185292243958
64943,0.29486361145973206
64944,0.11477028578519821
64945,0.23272092640399933
64946,0.302410364151001
64947,0.3168487250804901
64948,0.05465687811374664
64949,0.2313924878835678
64950,0.24045972526073456
64951,0.02659722976386547
64952,0.1799377053976059
64953,0.2395949363708496
64954,0.19484864175319672
64955,0.12368655204772949
64956,0.19474421441555023
64957,0.22450101375579834
64958,0.1328413486480713
64959,0.3564077317714691
64960,0.4551127851009369
64961,0.30735722184181213
64962,0.3307662606239319
64963,0.20851780474185944
64964,0.22713603079319
64965,0.6357355117797852
64966,0.25201132893562317
64967,0.2965773642063141
64968,0.1520216315984726
64969,0.12454354017972946
64970,0.08407793194055557
64971,0.21573129296302795
64972,0.2601461410522461
64973,0.28999650478363037
64974,0.2836074233055115
64975,0.17062339186668396
64976,0.12841679155826569
64977,0.34043386578559875
64978,0.17906895279884338
64979,0.13502587378025055
64980,0.3267909586429596
64981,0.29505831003189087
64982,0.13276168704032898
64983,0.16741330921649933
64984,0.25832709670066833
64985,0.13318605720996857
64986,0.11274804919958115
64987,0.18521101772785187
64988,0.19805790483951569
64989,0.1907355934381485
64990,0.2517956793308258
64991,0.2884753942489624
64992,0.3207850158214569
64993,0.08692368119955063
64994,0.3792186677455902
64995,0.030194271355867386
64996,0.2529160976409912
64997,0.024688290432095528
64998,0.17366456985473633
64999,0.16332238912582397
65000,0.15635892748832703
65001,0.11101460456848145
65002,0.1260983645915985
65003,0.18826456367969513
65004,0.13329169154167175
65005,0.06626863777637482
65006,0.1059180274605751
65007,0.06264135241508484
65008,0.0616072453558445
65009,0.3820732533931732
65010,0.06111219525337219
65011,0.17964112758636475
65012,0.2792557179927826
65013,0.2924431264400482
65014,0.34977811574935913
65015,0.47679081559181213
65016,0.0978839248418808
65017,0.030596479773521423
65018,0.07730735093355179
65019,0.202143594622612
65020,0.10679622739553452
65021,0.20324665307998657
65022,0.07389778643846512
65023,0.2572935223579407
65024,0.19165848195552826
65025,0.19288994371891022
65026,0.10503577440977097
65027,0.7411236763000488
65028,0.1352735310792923
65029,0.20091284811496735
65030,0.031574796885252
65031,0.42885929346084595
65032,0.17971371114253998
65033,0.16342927515506744
65034,0.23241613805294037
65035,0.37346547842025757
65036,0.286704421043396
65037,0.42840635776519775
65038,0.059692613780498505
65039,0.25863340497016907
65040,0.03376632556319237
65041,0.23810257017612457
65042,0.08716215938329697
65043,0.0690254420042038
65044,0.2505996823310852
65045,0.24663840234279633
65046,0.03017285279929638
65047,0.03261534869670868
65048,0.5208151340484619
65049,0.14720380306243896
65050,0.3123108744621277
65051,0.3428325057029724
65052,0.2921190857887268
65053,0.1298234462738037
65054,0.08924722671508789
65055,0.24188995361328125
65056,0.14197394251823425
65057,0.4351506531238556
65058,0.12492826581001282
65059,0.3244631886482239
65060,0.1425722986459732
65061,0.2725367248058319
65062,0.39603936672210693
65063,0.2544329762458801
65064,0.037732627242803574
65065,0.16493752598762512
65066,0.2551891803741455
65067,0.28703123331069946
65068,0.17865857481956482
65069,0.055527299642562866
65070,0.2867281138896942
65071,0.1868714988231659
65072,0.2869947552680969
65073,0.06256861239671707
65074,0.026059644296765327
65075,0.21618668735027313
65076,0.5999898314476013
65077,0.1754777431488037
65078,0.05746991187334061
65079,0.02612663060426712
65080,0.0318075492978096
65081,0.1356818974018097
65082,0.16699731349945068
65083,0.14905890822410583
65084,0.2506478428840637
65085,0.2313699722290039
65086,0.23643356561660767
65087,0.2480577975511551
65088,0.18454137444496155
65089,0.2805034816265106
65090,0.055825117975473404
65091,0.17455939948558807
65092,0.37303075194358826
65093,0.09025057405233383
65094,0.19709941744804382
65095,0.28210145235061646
65096,0.41767939925193787
65097,0.17971692979335785
65098,0.1647620052099228
65099,0.15068314969539642
65100,0.08291106671094894
65101,0.25109440088272095
65102,0.2968641221523285
65103,0.31907469034194946
65104,0.09449990093708038
65105,0.2695637345314026
65106,0.23938418924808502
65107,0.1937391757965088
65108,0.32746410369873047
65109,0.02604004554450512
65110,0.1275181919336319
65111,0.061876580119132996
65112,0.17122748494148254
65113,0.1573762148618698
65114,0.1575690060853958
65115,0.10313726961612701
65116,0.24713462591171265
65117,0.08306515961885452
65118,0.19625362753868103
65119,0.24559742212295532
65120,0.2176060676574707
65121,0.08531305193901062
65122,0.19140523672103882
65123,0.129103422164917
65124,0.23803161084651947
65125,0.2875230610370636
65126,0.17845812439918518
65127,0.20241928100585938
65128,0.32375431060791016
65129,0.44884154200553894
65130,0.11345066130161285
65131,0.1372649073600769
65132,0.2731549143791199
65133,0.26137155294418335
65134,0.29029905796051025
65135,0.22667564451694489
65136,0.12368655204772949
65137,0.07780663669109344
65138,0.24119871854782104
65139,0.09834876656532288
65140,0.31605374813079834
65141,0.2108231782913208
65142,0.15743206441402435
65143,0.11880238354206085
65144,0.5111247301101685
65145,0.3188149929046631
65146,0.30466121435165405
65147,0.1163499504327774
65148,0.30466121435165405
65149,0.03191441670060158
65150,0.1379932463169098
65151,0.18670493364334106
65152,0.40432408452033997
65153,0.22044695913791656
65154,0.3204019367694855
65155,0.2389664649963379
65156,0.4655613899230957
65157,0.5731593370437622
65158,0.02593807317316532
65159,0.23506566882133484
65160,0.24464194476604462
65161,0.07192966341972351
65162,0.19631002843379974
65163,0.13339564204216003
65164,0.16545146703720093
65165,0.12675665318965912
65166,0.06593183428049088
65167,0.027489831671118736
65168,0.10074642300605774
65169,0.15839043259620667
65170,0.16332238912582397
65171,0.3202803134918213
65172,0.29547935724258423
65173,0.12595488131046295
65174,0.170831099152565
65175,0.05860254913568497
65176,0.144221231341362
65177,0.3519030213356018
65178,0.13276168704032898
65179,0.18035456538200378
65180,0.3004147410392761
65181,0.204010471701622
65182,0.03592453524470329
65183,0.23400260508060455
65184,0.3347693085670471
65185,0.2618030607700348
65186,0.27583304047584534
65187,0.06712783873081207
65188,0.06191618740558624
