id,dep_delayed_15min
58768,0.16030638593406452
58769,0.300837868579011
58770,0.03983325728162678
58771,0.1990277319543508
58772,0.27015411628444197
58773,0.37673099922741426
58774,0.0969409476131781
58775,0.34825301840679734
58776,0.6614238920432933
58777,0.25092692899317276
58778,0.674446576188519
58779,0.20823359852620657
58780,0.4524621284024168
58781,0.17585790194142809
58782,0.19044128332060867
58783,0.023924500834088813
58784,0.3082137168287108
58785,0.5920279345297681
58786,0.09559134379428205
58787,0.26843215192308234
58788,0.08093390752431465
58789,0.5394680643939892
58790,0.6206983035758935
58791,0.392890315688142
58792,0.8305922257792797
58793,0.07376450422426108
58794,0.1764474972888677
58795,0.32020903348192803
58796,0.5965635613905255
58797,0.1391716580206834
58798,0.5502852676405945
58799,0.8024293294708983
58800,0.6030545459161346
58801,0.25717046116357145
58802,0.22562290671526122
58803,0.8499774353040409
58804,0.6909166637050806
58805,0.05370830363890072
58806,0.19253754077280885
58807,0.4916487179326063
58808,0.3902737094217452
58809,0.239304736587109
58810,0.9443660008477851
58811,0.16456339280867524
58812,0.7820989834448401
58813,0.22406052445400762
58814,0.7055441205027148
58815,0.583217915981072
58816,0.1238273953517231
58817,0.19754068246968176
58818,0.1903900905370161
58819,0.2999034136485529
58820,0.5422377931120126
58821,0.5336527136683443
58822,0.0343409833296063
58823,0.6181244527731425
58824,0.10177937238087845
58825,0.1454422171396678
58826,0.0668017561959205
58827,0.11367474787937372
58828,0.24308771577222188
58829,0.07318485809996772
58830,0.7453082821802914
58831,0.42812788271547
58832,0.259226337585734
58833,0.6668638400955857
58834,0.29699373436459026
58835,0.11259486923149585
58836,0.06560578181265073
58837,0.5240906165953638
58838,0.7216328222105197
58839,0.5682761247508719
58840,0.12174804689527788
58841,0.14036934492542327
58842,0.19938141489079791
58843,0.3293931983082224
58844,0.5573808540253642
58845,0.8025252836714004
58846,0.898204994922336
58847,0.8694759184332717
58848,0.05188765428617968
58849,0.3716763137260812
58850,0.2662884242149042
58851,0.7348579173158858
58852,0.5276674467123363
58853,0.422882270313893
58854,0.5528411980282592
58855,0.1779269764282931
58856,0.1660619004531773
58857,0.17136510184080514
58858,0.015700008484623704
58859,0.8036409976240745
58860,0.7959031340442467
58861,0.6976646815557707
58862,0.33557334294279056
58863,0.7529948014855538
58864,0.23207156131821685
58865,0.2759976642815849
58866,0.17610653730744524
58867,0.01338199371479717
58868,0.6823044717660485
58869,0.16502662013163125
58870,0.6153926779330064
58871,0.4636508546658103
58872,0.4707496950994337
58873,0.459340617400713
58874,0.057253993221649035
58875,0.271321285351762
58876,0.4623781459592004
58877,0.04673906173583911
58878,0.0014459292235206363
58879,0.18234568587504313
58880,0.32068826021231955
58881,0.6737638694405385
58882,0.21336590516972187
58883,0.131565641304382
58884,0.34867110883235763
58885,0.7769550968712395
58886,0.33838745448960567
58887,0.2294954292858956
58888,0.1931428507284982
58889,0.5809105204368291
58890,0.6123951513941336
58891,0.34093999693397414
58892,0.2581855500268895
58893,0.6414054539650298
58894,0.7624829777435334
58895,0.6587085136512316
58896,0.5517594273348005
58897,0.024023038404326277
58898,0.19055789385392638
58899,0.25445990330880053
58900,0.2067247644307403
58901,0.08665367689517921
58902,0.3186710913660675
58903,0.08584088980933706
58904,0.8765683235163677
58905,0.41597114883797615
58906,0.24192246372322324
58907,0.23236492573822903
58908,0.44638195900903205
58909,0.8935954961013406
58910,0.8425327946375973
58911,0.08940171656623491
58912,0.3926409617298027
58913,0.3193297809641824
58914,0.6308257192672478
58915,0.041837649270121686
58916,0.06530340382392216
58917,0.7892241376510041
58918,0.17274023365717686
58919,0.08691089813462544
58920,0.723133683519425
58921,0.61831173457666
58922,0.8809144095900926
58923,0.39096034700043614
58924,0.6191225270358305
58925,0.4805175465336266
58926,0.7561224168231657
58927,0.1883126948300448
58928,0.20959954174979595
58929,0.033598435291108834
58930,0.4814162754441496
58931,0.4330636518962222
58932,0.4744114791004452
58933,0.2639297996784049
58934,0.2938620289375783
58935,0.23503083806583713
58936,0.40977927667279773
58937,0.10250039187664944
58938,0.3420317937549873
58939,0.8439062095504236
58940,0.11515798736775162
58941,0.5811317273340864
58942,0.31393544705077825
58943,0.7624027062075788
58944,0.2248777401715649
58945,0.08949277950224
58946,0.472343169209266
58947,0.2999552735962336
58948,0.011613470332413472
58949,0.736502557629524
58950,0.1324381159309839
58951,0.06280560145911167
58952,0.2642155028463753
58953,0.5237957133787627
58954,0.23097661209957843
58955,0.28672910000341795
58956,0.1147251335826691
58957,0.36545291644605726
58958,0.23761175340822469
58959,0.08614655584690784
58960,0.7785060885406404
58961,0.44395634845821297
58962,0.3082540380700041
58963,0.08142829517219798
58964,0.47682008258259656
58965,0.42207569219062724
58966,0.484277406508695
58967,0.7310900089000745
58968,0.7442397965370918
58969,0.3353502483375478
58970,0.6788173039096842
58971,0.39535637357699793
58972,0.19210311170875582
58973,0.6388479271087742
58974,0.6749080032293229
58975,0.13719911935885432
58976,0.6796998391683912
58977,0.17840234436135108
58978,0.13672031446990277
58979,0.44652904267990867
58980,0.05111751912669884
58981,0.5528437727913365
58982,0.18406591239378442
58983,0.7738993887864483
58984,0.15344343811495736
58985,0.48786914975325696
58986,0.4239917531417308
58987,0.2653381503917674
58988,0.7755294446252896
58989,0.04237294713183264
58990,0.3556610919746571
58991,0.44170248802514195
58992,0.2070530714826748
58993,0.12818382786222565
58994,0.5928825401917024
58995,0.015068669749964226
58996,0.7415314447151068
58997,0.035310317970136285
58998,0.11211022886242324
58999,0.8379662634864861
59000,0.04550150440989302
59001,0.15988177831810926
59002,0.16997213907243608
59003,0.1271504069607502
59004,0.8012874394960204
59005,0.0883219999335079
59006,0.2832035409259421
59007,0.9256710700839287
59008,0.09199482136116875
59009,0.7853921163286437
59010,0.5022602599414389
59011,0.5452196883503253
59012,0.13039314388357523
59013,0.7009149707875981
59014,0.7736795875007586
59015,0.7955636004268198
59016,0.46756997702793107
59017,0.061854139458165536
59018,0.6197662418407012
59019,0.4609893775901562
59020,0.07663406267089166
59021,0.043414433387153034
59022,0.06971566783689066
59023,0.28050652528918457
59024,0.18099879767163923
59025,0.37760872519936267
59026,0.4476941407138321
59027,0.5379608685535663
59028,0.4156929802710927
59029,0.1795724712127424
59030,0.8646261462271626
59031,0.5499760124270622
59032,0.816539724703684
59033,0.4532484900884146
59034,0.17934042805409664
59035,0.3734818690280176
59036,0.6647681243543614
59037,0.7034543642085389
59038,0.7047853937520498
59039,0.8696517878306185
59040,0.6786783372106939
59041,0.013805900741454824
59042,0.6543971681591797
59043,0.015833025481173647
59044,0.7875741499729858
59045,0.7684221043595943
59046,0.41047084822863195
59047,0.07794120473579283
59048,0.6414623429721039
59049,0.386723999557138
59050,0.7425869670550458
59051,0.1199914923960477
59052,0.37129811281439074
59053,0.7909184978495134
59054,0.4229123604316972
59055,0.17129048218932963
59056,0.7515736890357338
59057,0.18528385459338104
59058,0.8883874753938188
59059,0.19076081587990046
59060,0.8302592519363383
59061,0.7553662608571136
59062,0.4046630195427546
59063,0.49371370938135545
59064,0.6640932610284357
59065,0.08585244885847144
59066,0.44503915376592396
59067,0.6268107794302822
59068,0.36982342740768587
59069,0.33229329196564056
59070,0.5019729156508806
59071,0.3884245903398912
59072,0.3103240765246858
59073,0.554144028508658
59074,0.2580317942590477
59075,0.31952363103335824
59076,0.4590653730730995
59077,0.44141056014135904
59078,0.30663329540161327
59079,0.12596717115655207
59080,0.16833877894006583
59081,0.1822296693279096
59082,0.29853315429791516
59083,0.8544733245401644
59084,0.21077037030815604
59085,0.743899015805017
59086,0.890870112418245
59087,0.44620296559871364
59088,0.45726722990628665
59089,0.25246530467022155
59090,0.607118298191203
59091,0.8860350793392884
59092,0.46735589594916527
59093,0.28979401652390224
59094,0.16702802173791576
59095,0.7102556580419117
59096,0.4604921663737401
59097,0.5585918522812789
59098,0.15681019102571922
59099,0.8575311675443495
59100,0.4039973359637535
59101,0.06950023925192829
59102,0.7037729118088234
59103,0.04310111161739904
59104,0.03528034312926565
59105,0.04781334791896987
59106,0.9021990869945071
59107,0.36972222606905775
59108,0.6998645223662555
59109,0.4157470669826567
59110,0.11236504179223829
59111,0.1987095112036075
59112,0.12454008850813716
59113,0.22228614601514213
59114,0.49842404103019683
59115,0.15919409912721166
59116,0.1933437211866019
59117,0.6863863289605154
59118,0.05325602160557902
59119,0.7564640265180052
59120,0.09355483942868435
59121,0.17956152229677333
59122,0.7108351547562911
59123,0.04321094596283151
59124,0.239121179820014
59125,0.12147335036277716
59126,0.9010864165915202
59127,0.45652017382706095
59128,0.259713024137654
59129,0.5648627424811442
59130,0.2815833326934639
59131,0.595756302502266
59132,0.8086255610480483
59133,0.5811683556600843
59134,0.31224044376374344
59135,0.24869478224555683
59136,0.7975699863243427
59137,0.20315434488538422
59138,0.17149710762339668
59139,0.14843581915174692
59140,0.46854230962835064
59141,0.047335057186625076
59142,0.3633368424066234
59143,0.13323115304523128
59144,0.3531544611740441
59145,0.06709887101114385
59146,0.558642356462749
59147,0.5806217967664439
59148,0.557578614788135
59149,0.1869200819699926
59150,0.6256565095484043
59151,0.079741965823163
59152,0.01887700536816106
59153,0.086915602974259
59154,0.3936068275539706
59155,0.9342081981724908
59156,0.5492363995172814
59157,0.5315224716669185
59158,0.0886649165990904
59159,0.17856065012870612
59160,0.24572826112532836
59161,0.24778253897661848
59162,0.7177302279920689
59163,0.6255322981662308
59164,0.6876435433276216
59165,0.3598418215286771
59166,0.9403619853645583
59167,0.2715458305723582
59168,0.507818225764441
59169,0.3457647161343562
59170,0.5096496638865865
59171,0.08578210821740136
59172,0.0822038532599193
59173,0.7988589269560096
59174,0.8324000419468051
59175,0.5725500533015813
59176,0.8503321183974336
59177,0.8642392453533735
59178,0.07725185146266139
59179,0.6591502956039498
59180,0.44596252208019127
59181,0.1333964770558973
59182,0.16585841127172213
59183,0.5716529610282934
59184,0.2703923892858051
59185,0.5672829179617589
59186,0.6023268798210549
59187,0.6270514993308062
59188,0.172055070617161
59189,0.3303704299651692
59190,0.28716169604684216
59191,0.6999463547315798
59192,0.7531843380090412
59193,0.2442551801336094
59194,0.25069020494083555
59195,0.1408701574599472
59196,0.4864063121866311
59197,0.10878683450055134
59198,0.6284085786846274
59199,0.795094026359166
59200,0.7037838260403936
59201,0.8215722654819773
59202,0.2266408400231328
59203,0.24762542227205478
59204,0.668424071369473
59205,0.18541630027205405
59206,0.2857392915141672
59207,0.01183281199953995
59208,0.8474548738746452
59209,0.39358539148886434
59210,0.901122843909463
59211,0.4209929154226174
59212,0.3572690868828218
59213,0.28577772955396263
59214,0.264000699050663
59215,0.659661886327073
59216,0.45082784460062386
59217,0.07409670212349248
59218,0.8744958988654093
59219,0.5272710282638821
59220,0.108755914345099
59221,0.45867589424705696
59222,0.21646252954909595
59223,0.15594611446740683
59224,0.06438056304577426
59225,0.0723431436048791
59226,0.5148923485602727
59227,0.06357633662097496
59228,0.49509852190744336
59229,0.1250206695094703
59230,0.530945623128622
59231,0.13067190903939052
59232,0.5203918219076196
59233,0.6972800795977663
59234,0.11555932596834767
59235,0.37449423953989297
59236,0.16318897763820242
59237,0.7902816682473746
59238,0.004909601611036418
59239,0.19634339604177944
59240,0.7020390138262593
59241,0.8493094390955158
59242,0.21057622589559327
59243,0.183742301035358
59244,0.629229205388565
59245,0.0902992295565077
59246,0.0920290799714874
59247,0.2631312405935483
59248,0.18231071460117848
59249,0.7064154793599133
59250,0.9248872858634151
59251,0.07158297857805015
59252,0.10899758876276641
59253,0.1616921753519285
59254,0.19152537816223408
59255,0.7652310686921987
59256,0.6407324908907567
59257,0.2498730502100576
59258,0.3473039309480665
59259,0.22743549549015651
59260,0.15760469044820358
59261,0.7650828049890851
59262,0.4000828785955054
59263,0.329173242499979
59264,0.4681292209018393
59265,0.16672655108239084
59266,0.6512329767291076
59267,0.4577083397836277
59268,0.5849646643271783
59269,0.20897027944098268
59270,0.10888152688161985
59271,0.08720789806026442
59272,0.17221821276987814
59273,0.11157507331747352
59274,0.17134449700067406
59275,0.6475296108063642
59276,0.4802895925772863
59277,0.5042666027309777
59278,0.6347555334036722
59279,0.049063501056072066
59280,0.1573370265630667
59281,0.6674727548842982
59282,0.42576326369804934
59283,0.2998476434261228
59284,0.26606298563532566
59285,0.5732786923118162
59286,0.781221898549983
59287,0.2580851441674859
59288,0.12005098530648316
59289,0.6625081722727624
59290,0.385221617778124
59291,0.683733939846016
59292,0.3884029191462653
59293,0.7044444106013219
59294,0.43710753520853446
59295,0.6061922625996072
59296,0.17794550346548413
59297,0.4173563955851942
59298,0.716333470522221
59299,0.006729164873411876
59300,0.13035611300902572
59301,0.16662229946092524
59302,0.47683582099768645
59303,0.34582649850676167
59304,0.19506967928688396
59305,0.0953830199798652
59306,0.4337163034054212
59307,0.026610156278355068
59308,0.19653960860542738
59309,0.1007609695780154
59310,0.12441173233163147
59311,0.723451017529289
59312,0.7255700008848364
59313,0.14906629812657252
59314,0.7849102532495787
59315,0.16487293199437514
59316,0.8823845654854888
59317,0.5136437487235059
59318,0.5641873622028797
59319,0.21985389357903534
59320,0.5662065534208433
59321,0.051721948973947794
59322,0.18103179931586447
59323,0.4390770010370071
59324,0.10920513995839082
59325,0.10686877005328023
59326,0.03332699296013679
59327,0.6676782775999197
59328,0.5875233249812444
59329,0.1031015783041448
59330,0.6929601723003389
59331,0.4531101480513199
59332,0.18748901480055824
59333,0.09415724122256279
59334,0.4518030031763995
59335,0.1460967772168892
59336,0.15829396019639946
59337,0.09713843991819539
59338,0.8623287360966209
59339,0.2743982469609633
59340,0.4308323811234942
59341,0.8507167775447575
59342,0.5544597972087656
59343,0.11875428360756714
59344,0.566132813696466
59345,0.29354641303029894
59346,0.10991411544025972
59347,0.4681533068429952
59348,0.5301570358909689
59349,0.3764313745001474
59350,0.8802456413175721
59351,0.807719262024898
59352,0.11872522926770042
59353,0.3673845445269455
59354,0.2802368833479017
59355,0.3642369038668632
59356,0.8860587834546995
59357,0.5597576011710419
59358,0.07682031053555081
59359,0.548620055794433
59360,0.7396821688079004
59361,0.0705684159202704
59362,0.6226120806679882
59363,0.15891119599419584
59364,0.814700405653497
59365,0.903564638075006
59366,0.22273929196523332
59367,0.9261237566411488
59368,0.4653633400871224
59369,0.5550678654901545
59370,0.871076738121012
59371,0.16379282928583916
59372,0.39260876831739144
59373,0.10849602939568957
59374,0.3238478208008413
59375,0.6650865222296157
59376,0.23756429933537618
59377,0.053767656744307994
59378,0.5494286289664105
59379,0.18998416328141476
59380,0.46347591689195955
59381,0.4182909043211654
59382,0.6424623603191363
59383,0.7781347119174628
59384,0.5942600124275085
59385,0.05194804374453451
59386,0.059091064031720424
59387,0.8892273350921908
59388,0.18435095198051463
59389,0.08518449984949944
59390,0.29177587718848996
59391,0.2026453479095448
59392,0.8067807780118373
59393,0.06294455442652357
59394,0.012265639737398661
59395,0.10217232426923654
59396,0.6253485951568203
59397,0.3217406175150416
59398,0.5545394483802715
59399,0.16032950665177761
59400,0.08766500624462456
59401,0.3634299966108067
59402,0.5585634799241983
59403,0.4427311559397252
59404,0.0885541852719897
59405,0.12013360540516456
59406,0.419273028942252
59407,0.1977830626607511
59408,0.13510159155922252
59409,0.17150610344353975
59410,0.14304558174068407
59411,0.12388805721958389
59412,0.29820211203067093
59413,0.8769248062560876
59414,0.2001728825780494
59415,0.3117271077162126
59416,0.2980735775553707
59417,0.3827233523993183
59418,0.281077836120099
59419,0.2096295512694107
59420,0.25170650338853806
59421,0.07446577295882492
59422,0.15486911327285183
59423,0.7967617562629119
59424,0.48488483810636435
59425,0.22739055801848349
59426,0.47799740047262623
59427,0.608350925398517
59428,0.1467525481150724
59429,0.26177005584088575
59430,0.8533107908186924
59431,0.1319265023485135
59432,0.26618325442981955
59433,0.24381433998027668
59434,0.7290535714691552
59435,0.09827572335950142
59436,0.7248114416123587
59437,0.5439707870896139
59438,0.10029135540142554
59439,0.06614211099859774
59440,0.38582798995896145
59441,0.21126373671658819
59442,0.29230971760339014
59443,0.5489395919468436
59444,0.704536163631012
59445,0.25180079538099487
59446,0.5691731022963435
59447,0.7502372824692524
59448,0.05467077403674711
59449,0.500821106278713
59450,0.14451678480157149
59451,0.6683335169708655
59452,0.4740118092074919
59453,0.4462302457995166
59454,0.8064288083560787
59455,0.6915610070037681
59456,0.6487753494249349
59457,0.4764795823927666
59458,0.3309569772591806
59459,0.8249229131245491
59460,0.34696285520640263
59461,0.14320296640202496
59462,0.8995172603172584
59463,0.06349118538195296
59464,0.5926372968475184
59465,0.3062912027889749
59466,0.6014823238498546
59467,0.9389522385434259
59468,0.1004824850472703
59469,0.1346497866659202
59470,0.8787607603791054
59471,0.48092153487051076
59472,0.6318137216859773
59473,0.5817316942552994
59474,0.4114715418827486
59475,0.08921826827187901
59476,0.5456906302427295
59477,0.5079191124604377
59478,0.19921663239149073
59479,0.05689064087076638
59480,0.5801342253502023
59481,0.17939542024698438
59482,0.3208165838988771
59483,0.5539684972617447
59484,0.32057455329359996
59485,0.1619591933752742
59486,0.33391417310870203
59487,0.33921824263954686
59488,0.6609785112614415
59489,0.18322920798417702
59490,0.7960588272216125
59491,0.507017057764227
59492,0.7821409898436946
59493,0.7897634526872852
59494,0.7449562169947701
59495,0.1615487978598359
59496,0.7630787329243636
59497,0.4275112935890344
59498,0.8137276997144544
59499,0.030548011639413408
59500,0.3572266545847702
59501,0.42658319934738703
59502,0.837414203965233
59503,0.31686626784432886
59504,0.5545379649462792
59505,0.7040627864967456
59506,0.06885502475905775
59507,0.07247625366789592
59508,0.20435678857162767
59509,0.13853021848509525
59510,0.2537275637530631
59511,0.2573633232870798
59512,0.6235700806280391
59513,0.8118613201713397
59514,0.41003694707812705
59515,0.3146532310373742
59516,0.8231863909660101
59517,0.05561217233640324
59518,0.8248472341109774
59519,0.2904075421289021
59520,0.4980562403385393
59521,0.10456838376577557
59522,0.3621269772984295
59523,0.5262056146679672
59524,0.16848294264767852
59525,0.38376705300548364
59526,0.7983299601905838
59527,0.5457002820585591
59528,0.7819130837692967
59529,0.6240182729971109
59530,0.5554967013579303
59531,0.3109407102122266
59532,0.5382031777223298
59533,0.6700945680379952
59534,0.10652115229356204
59535,0.30322368683343115
59536,0.23121268208624643
59537,0.24511290920792494
59538,0.7026200083384432
59539,0.23654417881024473
59540,0.6681977838704887
59541,0.47574793717154823
59542,0.5816478374139792
59543,0.16383664572611265
59544,0.7612001567778449
59545,0.16773221446994077
59546,0.7765804557047492
59547,0.489607104597494
59548,0.7310569275515866
59549,0.8805881193831947
59550,0.3477036328119624
59551,0.05224295047023041
59552,0.30695082496393344
59553,0.7137696990613207
59554,0.10849326206053415
59555,0.5009471784175142
59556,0.3675413235369495
59557,0.34552586508050376
59558,0.7094021437110116
59559,0.06556075431169349
59560,0.4974546655003339
59561,0.20861779720771878
59562,0.6407071047913778
59563,0.3694767815923097
59564,0.09391655729193174
59565,0.0651874791922101
59566,0.46550187828870393
59567,0.7051415605628677
59568,0.4926063592668342
59569,0.3594806711621061
59570,0.28514459823254845
59571,0.43030709492116126
59572,0.6081983535449945
59573,0.5304875815436696
59574,0.7840835055133991
59575,0.30324209751903525
59576,0.5851844973291215
59577,0.3425015666355459
59578,0.8528165932149365
59579,0.10619834484353509
59580,0.6126972362730443
59581,0.24511588232614734
59582,0.07326753707544785
59583,0.13108961801429747
59584,0.7545275945431225
59585,0.47531969867012236
59586,0.09250868260702864
59587,0.2190154637051885
59588,0.17055448494655345
59589,0.5377173816311452
59590,0.4437543584546012
59591,0.12821615125805244
59592,0.42603281709054003
59593,0.1373000844531058
59594,0.3565595533819019
59595,0.05521337632674239
59596,0.5543993019234701
59597,0.1750779547061449
59598,0.24435321138455593
59599,0.5460389700942463
59600,0.09305555431683185
59601,0.07844528490818402
59602,0.22298985140206873
59603,0.4963671381394619
59604,0.47657280780201133
59605,0.3457565482433126
59606,0.5207770595751137
59607,0.25872730682129574
59608,0.07513484045795724
59609,0.007087447509856222
59610,0.43367833689257723
59611,0.33637116317782784
59612,0.8690522972538941
59613,0.14412932720699848
59614,0.08659346859393713
59615,0.31525961819615833
59616,0.778285479898637
59617,0.025496091995620182
59618,0.20552947346865055
59619,0.2763444573175456
59620,0.1701032692481454
59621,0.13977250757386375
59622,0.7004959627270697
59623,0.7993695789154839
59624,0.6235765978318197
59625,0.7966679161067728
59626,0.024422612511481947
59627,0.15266210225536603
59628,0.2182128449335208
59629,0.5584357831058738
59630,0.6044327997443791
59631,0.10356461743194044
59632,0.13145526398327173
59633,0.18623178218110217
59634,0.06644960781122412
59635,0.31885215389082194
59636,0.6978058092269278
59637,0.285298936947835
59638,0.2063460736492075
59639,0.19888347564719655
59640,0.5544643303857486
59641,0.1695914746367807
59642,0.9825130153252236
59643,0.41446444449015973
59644,0.14582019064519486
59645,0.6368462229278286
59646,0.12782531238495373
59647,0.7858270435993815
59648,0.7089156103031031
59649,0.6539391007515976
59650,0.06444070617306319
59651,0.4504565146397329
59652,0.4685875183622794
59653,0.5339182002671484
59654,0.1654879369372481
59655,0.15513823968532875
59656,0.45714115121380927
59657,0.25203587992489823
59658,0.5153772230801141
59659,0.44618646092827907
59660,0.8222207005449943
59661,0.6908158180008803
59662,0.147282363326538
59663,0.19934975763647161
59664,0.6360905685159993
59665,0.43660599879315715
59666,0.18721821430537886
59667,0.5326157600508965
59668,0.6618892532911292
59669,0.7352144263655312
59670,0.47560124377256585
59671,0.07216875523676756
59672,0.7068306870705456
59673,0.5175374075340909
59674,0.518646834453406
59675,0.7752956287355833
59676,0.3150886887775071
59677,0.3272975323477942
59678,0.17650704138794107
59679,0.9404391138148933
59680,0.5010872404880661
59681,0.3509457255568311
59682,0.5866331947933994
59683,0.8511657739853901
59684,0.2670957472419671
59685,0.19159530877787562
59686,0.19761789828297904
59687,0.1058822748787906
59688,0.7389392721134034
59689,0.10835778030384238
59690,0.8082655401080177
59691,0.7590836282862905
59692,0.2821364699083491
59693,0.44941832694781625
59694,0.44545045219192436
59695,0.46519774884283155
59696,0.27026252257684585
59697,0.06633767753705101
59698,0.6922706305569847
59699,0.2165169105800022
59700,0.06213989961817592
59701,0.835862881355576
59702,0.18717171135258973
59703,0.8420585394269171
59704,0.6166386484262081
59705,0.15833596311390769
59706,0.8049508121229495
59707,0.16789542074720482
59708,0.3350673029369822
59709,0.6858413986234532
59710,0.25112662187828494
59711,0.0868811625519087
59712,0.46002664434731066
59713,0.7361680661332193
59714,0.5713764004024392
59715,0.4537324440183668
59716,0.40490885827894146
59717,0.4633661266103415
59718,0.23718901493456634
59719,0.06860010865705406
59720,0.6337223313736869
59721,0.24608799478902066
59722,0.1633783443894981
59723,0.09982146891859607
59724,0.7114326642358751
59725,0.7068320398301402
59726,0.5379062247228316
59727,0.2373492361644284
59728,0.7696691207541952
59729,0.05743523509316217
59730,0.4910197695088918
59731,0.20836554146093647
59732,0.13982058205632195
59733,0.01851116723281727
59734,0.1155030700716797
59735,0.10361378361570396
59736,0.38619290767013204
59737,0.026076209750039377
59738,0.19666083080546393
59739,0.07047311054956852
59740,0.6596552007453462
59741,0.17230387789042953
59742,0.3625925812364005
59743,0.07976139374368064
59744,0.3847277345543476
59745,0.04745545647321864
59746,0.7312468234302393
59747,0.47347487129907756
59748,0.4767948359661319
59749,0.7183644346772426
59750,0.7568927353750694
59751,0.20158229118890184
59752,0.18323627016098748
59753,0.2812060404428259
59754,0.011921717105791818
59755,0.08409806548270586
59756,0.7072164561105421
59757,0.2932928701746858
59758,0.7685372429945446
59759,0.1583494046818415
59760,0.7014668827714767
59761,0.10890265851100336
59762,0.26686084630255796
59763,0.5855958473013804
59764,0.0642544617072911
59765,0.8997071277889299
59766,0.6928726710793561
59767,0.4986081871099056
59768,0.31149466110864543
59769,0.8042256622733678
59770,0.39071805963203365
59771,0.06110982258584377
59772,0.0808268861460661
59773,0.4646955767821927
59774,0.4901917895853764
59775,0.4789812623935428
59776,0.16718767356628358
59777,0.20015553646123413
59778,0.7437379300150813
59779,0.2581420419758807
59780,0.3719261583123011
59781,0.40245219842508234
59782,0.32697147335452176
59783,0.3173777318740588
59784,0.1357972812077483
59785,0.17502578192424315
59786,0.7804275893426248
59787,0.49603711782284693
59788,0.15284928910420226
59789,0.49788203061154523
59790,0.4341735176095104
59791,0.13551957970460035
59792,0.9399590799373347
59793,0.319926204080618
59794,0.10435203097758315
59795,0.21443059127383335
59796,0.7608355567187811
59797,0.6915737994107953
59798,0.03668596256199627
59799,0.4610087120575716
59800,0.572266137499752
59801,0.7622479568895755
59802,0.19922284807020763
59803,0.740118855599578
59804,0.1923744533229611
59805,0.05081599004991622
59806,0.19411358014068353
59807,0.331447653655107
59808,0.43415346877459987
59809,0.693043604827812
59810,0.402589297294772
59811,0.3991268867686255
59812,0.4952823156386697
59813,0.7575609123177413
59814,0.2877704652675835
59815,0.9026761782901522
59816,0.5734126239421732
59817,0.3333005100422572
59818,0.07753454990973897
59819,0.4112798967661104
59820,0.11319433848800664
59821,0.5726345367071437
59822,0.47666605357256103
59823,0.03484748519420017
59824,0.03730683795309344
59825,0.044034021220444135
59826,0.8846706541617881
59827,0.16534212489702815
59828,0.11589131822426336
59829,0.16791639156839125
59830,0.21114854269197145
59831,0.09991355650492917
59832,0.09000743522398161
59833,0.5439276262338492
59834,0.09549669419055797
59835,0.10434220957838472
59836,0.2540175233266003
59837,0.8719888442321168
59838,0.03756517605969173
59839,0.2886779615925162
59840,0.31216765890669274
59841,0.1776083568518245
59842,0.13473669497324814
59843,0.5216943089558679
59844,0.38100013393603005
59845,0.039980187006148867
59846,0.34811465014031095
59847,0.2743635758319479
59848,0.26947701329580637
59849,0.12956528808361412
59850,0.17429961480521233
59851,0.013127914525704422
59852,0.6051735779631672
59853,0.44860261872048834
59854,0.16311602477296538
59855,0.09597274934042394
59856,0.20283158310782884
59857,0.11724586648518373
59858,0.5933628150615049
59859,0.7101075731019271
59860,0.6015975505377108
59861,0.48111884205011063
59862,0.18538578345228962
59863,0.14670192078819794
59864,0.5010183147275349
59865,0.6329546267722559
59866,0.1564985911916946
59867,0.7606324176539686
59868,0.9567294576663634
59869,0.48574272616197495
59870,0.5922931000019221
59871,0.15422723689964193
59872,0.7275650858930328
59873,0.3391260001859971
59874,0.6504809679340154
59875,0.6517864455374005
59876,0.8488215584251915
59877,0.4290163252354116
59878,0.18925463889957347
59879,0.041472093645538506
59880,0.6298472965834293
59881,0.2926805485341183
59882,0.08755189687614882
59883,0.2648653032392429
59884,0.6778988306876619
59885,0.6906488811454733
59886,0.4152919386538754
59887,0.44214242865718323
59888,0.829144125624851
59889,0.4234191602039814
59890,0.041956803142714806
59891,0.7854380275143883
59892,0.6712964088347345
59893,0.12471793195436463
59894,0.5100100611685908
59895,0.30118489678184696
59896,0.7768060926778562
59897,0.07618328944300509
59898,0.09750614492615965
59899,0.004432923778259002
59900,0.8323336014426179
59901,0.771357792697864
59902,0.8062509871007437
59903,0.2192429484394194
59904,0.8075494407886731
59905,0.2703284664586492
59906,0.678627771710266
59907,0.403413609201245
59908,0.05407647121641477
59909,0.1297522095894827
59910,0.2173107434114068
59911,0.4490237706473834
59912,0.47203628401772996
59913,0.810655291354028
59914,0.7572344143546889
59915,0.7648126717688166
59916,0.8828953990008392
59917,0.3846528657066039
59918,0.09665365288786512
59919,0.7161294840547253
59920,0.8318695923599588
59921,0.8760571165025288
59922,0.6389791267989356
59923,0.13650397423615065
59924,0.6705057624546302
59925,0.41695997987552247
59926,0.1794658231757988
59927,0.6586239007317927
59928,0.9495301399177948
59929,0.7416435903549571
59930,0.06369305942548886
59931,0.4725189150261183
59932,0.5770253863410341
59933,0.21360686497692843
59934,0.1286779655114239
59935,0.10693183108645353
59936,0.6961993466750501
59937,0.6106882188211394
59938,0.48100068968615334
59939,0.1237123494395509
