id,dep_delayed_15min
61972,0.3380233194005753
61973,0.14641673876391229
61974,0.19055748052487315
61975,0.1093836842215859
61976,0.22838746764018494
61977,0.16020782526073712
61978,0.09322329665304581
61979,0.19727924527956872
61980,0.10441891696110264
61981,0.30966900438727674
61982,0.2613551604704231
61983,0.27320701316974993
61984,0.08606088148946293
61985,0.3435712071346294
61986,0.10830916771829863
61987,0.1178509419259364
61988,0.1406474981022827
61989,0.3042295479252465
61990,0.11484106948805585
61991,0.10276821606618873
61992,0.11721217688523182
61993,0.1831531103293719
61994,0.37824783458463435
61995,0.19518372712361748
61996,0.33137248678446457
61997,0.11072976719849395
61998,0.09569508241910402
61999,0.09461051360250933
62000,0.06376891972357329
62001,0.1340937198954656
62002,0.2347641653241894
62003,0.2962708636907681
62004,0.11855428368032658
62005,0.1668572867192261
62006,0.3704941202327891
62007,0.16340706867771754
62008,0.22692445505857314
62009,0.393567011430434
62010,0.1843365587325946
62011,0.12676248401142462
62012,0.192254899392053
62013,0.19117242907834256
62014,0.3072692037541357
62015,0.11170452623639844
62016,0.3424931788278072
62017,0.08523794480655546
62018,0.30058822354988274
62019,0.10635969255144181
62020,0.10125996592022217
62021,0.07937671761705338
62022,0.0567179646416598
62023,0.2531379802811137
62024,0.41646627681523213
62025,0.08901667248010448
62026,0.07979454939124149
62027,0.16079053213181776
62028,0.20733714931227096
62029,0.08448694405289464
62030,0.11071167120849673
62031,0.13613558499720244
62032,0.3622577594695752
62033,0.21014722209563289
62034,0.30640324718599404
62035,0.15862178195352286
62036,0.19979969859024804
62037,0.1435896608750389
62038,0.28407883114484134
62039,0.26351479450888937
62040,0.20673650626247156
62041,0.17023916017178042
62042,0.29359788697780376
62043,0.2775177832572782
62044,0.17485816510888103
62045,0.15658255691231895
62046,0.1476642300542623
62047,0.0845369091948347
62048,0.11814416599199357
62049,0.32636630859365634
62050,0.0680525589856175
62051,0.21367392188906326
62052,0.21247955622731998
62053,0.13900651786604762
62054,0.2390877779448325
62055,0.13043254306098098
62056,0.24931745867753852
62057,0.3568960478621627
62058,0.17674785981071617
62059,0.25845185750709815
62060,0.26835424805729663
62061,0.10354672569242326
62062,0.30816242430137253
62063,0.1866399416867938
62064,0.07414622192361559
62065,0.17865753910624457
62066,0.08963728685046735
62067,0.05881928580520464
62068,0.4946849378907393
62069,0.060240722311048336
62070,0.1814229932358526
62071,0.32629502948098377
62072,0.09938707969367812
62073,0.4941080629272013
62074,0.12296693241060026
62075,0.26173484489257826
62076,0.29690171837379065
62077,0.1381165920629619
62078,0.16869632126326126
62079,0.07540849423344752
62080,0.16436653572735427
62081,0.17823336432184214
62082,0.107386881357625
62083,0.1151215680045607
62084,0.19626986723508016
62085,0.13417263682585975
62086,0.28981358467312235
62087,0.10919840067677919
62088,0.15793927076338657
62089,0.18438905328312832
62090,0.31978492881979087
62091,0.35100438490362207
62092,0.40989533799985445
62093,0.17932653361594814
62094,0.22881306724514916
62095,0.13549521242609722
62096,0.08011254652394752
62097,0.1062231506999095
62098,0.1013696977442587
62099,0.12373391093593658
62100,0.12531459257909355
62101,0.08002168511848716
62102,0.19430105750034582
62103,0.13207435871640727
62104,0.1542875890091922
62105,0.11948496448276928
62106,0.2668394465624273
62107,0.2321675008627376
62108,0.06800436993471781
62109,0.20625213738172066
62110,0.2554111804105405
62111,0.04276753180827916
62112,0.2266354473032026
62113,0.05070666674957598
62114,0.3139094294321165
62115,0.2761802359530131
62116,0.2420971787870578
62117,0.12218051159064594
62118,0.09530204812286168
62119,0.15413525222655206
62120,0.18633823496576876
62121,0.3413549576366985
62122,0.14558524070629542
62123,0.2957707260379931
62124,0.13133542084263933
62125,0.16091347585280832
62126,0.08458903228828678
62127,0.10279755834309308
62128,0.11553921561869233
62129,0.19207483583649868
62130,0.11876066022701579
62131,0.22368991524099663
62132,0.2629481102731633
62133,0.185103130241015
62134,0.08418256701775868
62135,0.16337997475834187
62136,0.3357524031069484
62137,0.40371625584615395
62138,0.22390566818178065
62139,0.28355809629888384
62140,0.07254126700180022
62141,0.12228536097917854
62142,0.26453186222251684
62143,0.09427869499147323
62144,0.11924600385858036
62145,0.10726374063902372
62146,0.09641054934635862
62147,0.2727895213517318
62148,0.3684871720717849
62149,0.09467372558161632
62150,0.10406163724026134
62151,0.30182359614784904
62152,0.28365257713089687
62153,0.39553518342195065
62154,0.16736271495838412
62155,0.26856814839183096
62156,0.23497811662293547
62157,0.1210404111044758
62158,0.14239829648186828
62159,0.2978208981011161
62160,0.08947337714440597
62161,0.13902748684965682
62162,0.21484444206692932
62163,0.23999753065927554
62164,0.27164224757862815
62165,0.18963442083298557
62166,0.09220262090653106
62167,0.1789260491966137
62168,0.12174099690784801
62169,0.14270859993940954
62170,0.22003494386057387
62171,0.10234142860027927
62172,0.07204545011436324
62173,0.12811836898859347
62174,0.2616924712056163
62175,0.14286720001453176
62176,0.3367566415709413
62177,0.07774587508095254
62178,0.09661410894232841
62179,0.27983702187367826
62180,0.4758430597697996
62181,0.24006352528254427
62182,0.2497165607635336
62183,0.3803320099005262
62184,0.07289628369099903
62185,0.10931385668636222
62186,0.12053698824254128
62187,0.2578632630847524
62188,0.15254586129007616
62189,0.13316839621827478
62190,0.169121121323432
62191,0.12012672494156044
62192,0.09388188978666816
62193,0.25028759256101013
62194,0.07048222385576908
62195,0.39744356907449657
62196,0.2845787392853252
62197,0.20057665628647356
62198,0.1328818266779359
62199,0.23763137625538042
62200,0.13303530863110158
62201,0.403558780447241
62202,0.1126360916636523
62203,0.10548522641793513
62204,0.36187820249392255
62205,0.24485413681960147
62206,0.07580556589091608
62207,0.14399072518773012
62208,0.13792089376164565
62209,0.3435617933634879
62210,0.10907363556702115
62211,0.18677125423075788
62212,0.11702573525932623
62213,0.2459442958450592
62214,0.15848374740024615
62215,0.3057209156432658
62216,0.03959431668720102
62217,0.15029325880768166
62218,0.21707196101700837
62219,0.2002432857419571
62220,0.19149324893792855
62221,0.228157548125177
62222,0.07965298136155247
62223,0.14128681211566416
62224,0.188518407169006
62225,0.270050534656428
62226,0.07281577072016508
62227,0.37186372271588947
62228,0.3481747687508944
62229,0.27803088686432154
62230,0.3318019504165386
62231,0.10065201562684777
62232,0.06741453760103548
62233,0.3250562971549862
62234,0.07265660761164451
62235,0.11417860125947822
62236,0.09358922505758395
62237,0.4027830725666951
62238,0.18133752881995313
62239,0.05121370552397453
62240,0.12359375255500787
62241,0.22030348991745827
62242,0.3042157947176403
62243,0.2205596320522819
62244,0.2519460719581127
62245,0.321637738143832
62246,0.4208921892978285
62247,0.09153913334649333
62248,0.18283304298808964
62249,0.15493607629319953
62250,0.25096042422986053
62251,0.21535372456503826
62252,0.1560589850642058
62253,0.3561297131029384
62254,0.26423371026591214
62255,0.2232038112964416
62256,0.2028125829550805
62257,0.14722069345198152
62258,0.19710851922360922
62259,0.21901523243324114
62260,0.14886158240042943
62261,0.3882002321934794
62262,0.2982431335891428
62263,0.20324948878075005
62264,0.3117149601720383
62265,0.28656568936548066
62266,0.3036636310405938
62267,0.33852797488516656
62268,0.18263170063177556
62269,0.20146313065417354
62270,0.37073693024181675
62271,0.38489883297628624
62272,0.2543907356814704
62273,0.36510902052241906
62274,0.27668083670749183
62275,0.17515978256167508
62276,0.09684390691074642
62277,0.10754518400872275
62278,0.27293141506746066
62279,0.2777087283096112
62280,0.09945848675568604
62281,0.3591914626937503
62282,0.21451756421712032
62283,0.2230868059695023
62284,0.1610758286962751
62285,0.18439477990297623
62286,0.08668169949125432
62287,0.359752982112123
62288,0.1009201592040884
62289,0.10963752174862017
62290,0.09671459093349702
62291,0.2203666938027392
62292,0.22341768807061294
62293,0.14115970976399964
62294,0.07000265772424061
62295,0.058802285805026465
62296,0.22543285642432492
62297,0.072952671185772
62298,0.11029830648560739
62299,0.23592433480811825
62300,0.26870028886781655
62301,0.165146869027214
62302,0.345432196075411
62303,0.14316969574412602
62304,0.25052514557540395
62305,0.435453972346284
62306,0.32563142611725615
62307,0.13692905597268687
62308,0.11348549061823604
62309,0.23064170805633782
62310,0.26460050846357686
62311,0.31785515648621193
62312,0.17551757229719497
62313,0.11600941530223409
62314,0.1655174998533051
62315,0.09378150921291538
62316,0.3209436211545548
62317,0.16304975995538407
62318,0.16078625932917467
62319,0.18218238317212143
62320,0.287246125566387
62321,0.18992930780472755
62322,0.1082426362111378
62323,0.13323303755157656
62324,0.2539140310790649
62325,0.20825846704867254
62326,0.18074789133480504
62327,0.13115986235492225
62328,0.2629493770628414
62329,0.1216203354595266
62330,0.1584908993336678
62331,0.18226288857701672
62332,0.06295567538277629
62333,0.1361252284944315
62334,0.06678228521658593
62335,0.09461891374866528
62336,0.065168078804445
62337,0.10014612220172217
62338,0.16207090763473495
62339,0.13647117423228491
62340,0.20485219077640848
62341,0.13459138750742194
62342,0.09230389127046718
62343,0.15247117543287533
62344,0.09107416810151894
62345,0.24774107707991988
62346,0.16815436407964626
62347,0.12784326735238105
62348,0.09624650138734171
62349,0.33905440088626054
62350,0.1568502908247071
62351,0.11299241403484923
62352,0.2409354207711264
62353,0.15888325363735228
62354,0.4272532671075408
62355,0.23161775309074753
62356,0.14349538923886296
62357,0.11150207854752127
62358,0.13914043193805847
62359,0.31192319005489527
62360,0.25121435224594635
62361,0.3380886071259107
62362,0.1263197611231767
62363,0.11718757303101317
62364,0.4257898982400713
62365,0.33917508040776134
62366,0.4556012023661557
62367,0.22612832713569878
62368,0.14990426908442425
62369,0.11594158690728738
62370,0.24051065601903993
62371,0.24522251540591242
62372,0.057537995379248016
62373,0.13125543755441993
62374,0.10346062265868453
62375,0.1927313129724761
62376,0.08794212833353114
62377,0.281071948066989
62378,0.12514137014440374
62379,0.10715623427493291
62380,0.4559684562877731
62381,0.17943806350127656
62382,0.13091222068241645
62383,0.2747142769013867
62384,0.18466381140462493
62385,0.3674563415283128
62386,0.09985309690412685
62387,0.1979469402912751
62388,0.140840558222562
62389,0.13280848060771272
62390,0.41379134832135556
62391,0.28982339443711097
62392,0.4199576160504331
62393,0.10256391790395737
62394,0.48468378112908206
62395,0.10015550369203999
62396,0.12115801184648389
62397,0.17167607555946318
62398,0.11325786376648657
62399,0.16910417303945513
62400,0.2026929124373501
62401,0.23960333717639642
62402,0.2477026355204584
62403,0.0885084565845738
62404,0.0798373159286915
62405,0.1442517393146308
62406,0.09784783483432134
62407,0.18587979862182272
62408,0.18699677355904654
62409,0.23960307954727628
62410,0.17015502976788235
62411,0.14921958816290656
62412,0.07308596401652484
62413,0.23047660550014584
62414,0.2529113850171342
62415,0.35311057991317757
62416,0.39364147402651706
62417,0.16148525141667944
62418,0.2061818095451323
62419,0.10572466341269622
62420,0.1692817297621513
62421,0.0964531398563287
62422,0.35115547921189955
62423,0.2800247306778443
62424,0.1568649095271506
62425,0.27458950215190253
62426,0.1802985362033262
62427,0.3631956306399523
62428,0.5338134258058819
62429,0.06959286970827791
62430,0.16947298177910186
62431,0.06567880594101226
62432,0.12792910348827424
62433,0.16027230632889908
62434,0.15369267181438342
62435,0.22504500805671762
62436,0.2854765464560412
62437,0.25963270406483063
62438,0.15366510626964916
62439,0.1647042773480793
62440,0.30016920990695134
62441,0.13196332412542094
62442,0.46495523817361784
62443,0.10854874872877472
62444,0.10802309056661993
62445,0.10637824143707039
62446,0.2087556709860361
62447,0.21050667767849907
62448,0.184771246536852
62449,0.10271234017207269
62450,0.09939385693261586
62451,0.16928195520271294
62452,0.1985313162909452
62453,0.28876162854003656
62454,0.34372726549843124
62455,0.41420841908492256
62456,0.1710385912497014
62457,0.24594117697077728
62458,0.22284528306870421
62459,0.24705991866096705
62460,0.1863215796151419
62461,0.2121943819452576
62462,0.2651154088361385
62463,0.13790640225860645
62464,0.18150139638638457
62465,0.3372299320242602
62466,0.2532383981169355
62467,0.19723412688892442
62468,0.06062497275106801
62469,0.1374763448944625
62470,0.442745562871734
62471,0.42977889308075823
62472,0.3001604908866591
62473,0.13261543497750872
62474,0.2315477255816698
62475,0.13770147793637022
62476,0.3238432421601498
62477,0.15339748188669974
62478,0.3976926315672668
62479,0.3152456266684304
62480,0.165826402713967
62481,0.1691276712034755
62482,0.06853915903060435
62483,0.27758341620537014
62484,0.10844072880436144
62485,0.17665324270332472
62486,0.08844665284094735
62487,0.11087150876131673
62488,0.17080773840708519
62489,0.1980605944009456
62490,0.4019093887365731
62491,0.1072344772035114
62492,0.133948097634497
62493,0.14209311431135313
62494,0.09913404110018263
62495,0.12997127225654137
62496,0.12098436021168894
62497,0.10765149874586022
62498,0.14571837869806012
62499,0.07008528537442912
62500,0.07861005802700397
62501,0.08526344259803254
62502,0.19251797238319313
62503,0.3001576881394301
62504,0.07876051239183429
62505,0.17982065770555214
62506,0.09493036912729957
62507,0.28826167514061074
62508,0.35881903563423334
62509,0.18669226513435694
62510,0.30387251208641075
62511,0.23895381030396037
62512,0.09416329928870311
62513,0.06108586234752915
62514,0.09898133038436954
62515,0.24184931186872735
62516,0.10138973870689429
62517,0.10932607400338108
62518,0.10780160572756904
62519,0.304063620076513
62520,0.34229852898902513
62521,0.10275693458769294
62522,0.22802162550435165
62523,0.10086306272842661
62524,0.4236778907015258
62525,0.09819246297336018
62526,0.26637529170099244
62527,0.21959130481467137
62528,0.08493230454054969
62529,0.10938645654712816
62530,0.24222118042270294
62531,0.09293821051394739
62532,0.20045662627197655
62533,0.2625812338083599
62534,0.10430240419846339
62535,0.20295005149415338
62536,0.31031981487437615
62537,0.060047137788814674
62538,0.2170770723334659
62539,0.09336690395275338
62540,0.506550306769411
62541,0.08939071874058217
62542,0.20136359982859925
62543,0.45230159152707533
62544,0.43067990652616117
62545,0.12201039658463246
62546,0.09040057607535074
62547,0.09432355447545611
62548,0.14881397501551044
62549,0.12525569201674985
62550,0.15644386288541584
62551,0.0739638138006308
62552,0.1772033307647248
62553,0.11137968168937618
62554,0.3520841909733929
62555,0.13770780551832348
62556,0.09160172724188245
62557,0.18649454354539297
62558,0.22242474163633894
62559,0.2458090696298592
62560,0.39345132579202946
62561,0.14628153213867343
62562,0.13179728587273448
62563,0.14592270415554892
62564,0.23385948133764264
62565,0.114565982017909
62566,0.2512822819018172
62567,0.3099216564332409
62568,0.10680605516143274
62569,0.08571058289845052
62570,0.23458022856610178
62571,0.4210020824611071
62572,0.3300313350869405
62573,0.10506399380916424
62574,0.09572216909559876
62575,0.1680042844177388
62576,0.12438677821373277
62577,0.12395364534205594
62578,0.06637294959199092
62579,0.2031856020674202
62580,0.39680248566169035
62581,0.17366638143627033
62582,0.27057501612587936
62583,0.30594629371370285
62584,0.1242240887485551
62585,0.17544655463861555
62586,0.1927679808015059
62587,0.1304527765323105
62588,0.10461443120682797
62589,0.19395381431260994
62590,0.36775971317554645
62591,0.19540963223463303
62592,0.19349594433665068
62593,0.315985792798143
62594,0.4911271040775816
62595,0.08222699849037078
62596,0.16249365469457003
62597,0.14050468092221283
62598,0.12513624168728077
62599,0.2657716729752488
62600,0.29498379354087095
62601,0.1756163967934856
62602,0.21310690092020218
62603,0.1494096781898048
62604,0.31147269649571346
62605,0.15116614114622415
62606,0.2925188416386934
62607,0.2997358172845451
62608,0.11221357967022981
62609,0.11242380193227472
62610,0.3051419586324916
62611,0.21249467591536383
62612,0.10254292605366824
62613,0.10320025596674284
62614,0.31048725718914943
62615,0.2666703161171397
62616,0.2572856251326886
62617,0.21431919117053164
62618,0.29633321741588897
62619,0.1954659686946241
62620,0.09444893184288312
62621,0.14879189761136857
62622,0.2780219660411628
62623,0.21467125797889755
62624,0.06967068461123262
62625,0.14155688252679113
62626,0.19201722992742964
62627,0.3046419727686328
62628,0.14393369677785978
62629,0.15793192679075402
62630,0.1925390850314557
62631,0.12848931238719605
62632,0.07323060140956254
62633,0.08201681093638327
62634,0.41946518318887543
62635,0.15293525751712042
62636,0.06417704862405896
62637,0.16530606389260505
62638,0.24166203609939163
62639,0.2756090104489525
62640,0.22492794962687135
62641,0.1103788048439014
62642,0.2794265165722703
62643,0.1726979519203948
62644,0.17240332966669628
62645,0.08665872918105201
62646,0.16365972359618336
62647,0.15073698583524847
62648,0.11701937849180218
62649,0.13403888404923858
62650,0.3103908477532654
62651,0.1780856622608072
62652,0.07966706382467971
62653,0.20272498867697275
62654,0.198221908881099
62655,0.2353924681658057
62656,0.12232761721437904
62657,0.28383423102743827
62658,0.3289507485472959
62659,0.1619881547956522
62660,0.13183189966460823
62661,0.15785044819762334
62662,0.2290417418339105
62663,0.20096068573591758
62664,0.26802105170494567
62665,0.41334881979659166
62666,0.31273879063305615
62667,0.17935869073086164
62668,0.06517866152716764
62669,0.2199796229433295
62670,0.09748208200569476
62671,0.3384510432493669
62672,0.3280376695508263
62673,0.12289136351427878
62674,0.1593218109741454
62675,0.4836533583138511
62676,0.1096199144271505
62677,0.16402590866827346
62678,0.25953913042015114
62679,0.1724987656884047
62680,0.2591100212838531
62681,0.2838466782922563
62682,0.2774022777686987
62683,0.2779904457104299
62684,0.14135285425051092
62685,0.12218768761368173
62686,0.15322917907893285
62687,0.2432134152271887
62688,0.37059782845439665
62689,0.3003353070892218
62690,0.12285478421460627
62691,0.09079335735773383
62692,0.26482980821842433
62693,0.19222390201838963
62694,0.11083176459720029
62695,0.506925063941449
62696,0.1566387181244704
62697,0.2872059494680687
62698,0.1601098304351609
62699,0.2437580305350078
62700,0.07854721896554885
62701,0.12990366951672352
62702,0.46125514124754596
62703,0.3285104985351833
62704,0.1159731287499578
62705,0.15450225062167044
62706,0.1661442779960503
62707,0.30241228684386695
62708,0.18107428014857282
62709,0.34930434061464444
62710,0.1311050250019611
62711,0.28491822744133477
62712,0.1062774569251209
62713,0.1783235696011099
62714,0.08392317133473336
62715,0.19647435277515146
62716,0.08382933812385913
62717,0.34396629264665907
62718,0.3212433217906645
62719,0.26519245196055874
62720,0.32893086406311844
62721,0.06729636098750387
62722,0.20235512358408633
62723,0.12105242390368591
62724,0.19841872201980532
62725,0.21004658676065602
62726,0.1280312539112914
62727,0.44591733429218017
62728,0.09638177693285964
62729,0.24835661530481337
62730,0.2740234634677916
62731,0.3687820028601718
62732,0.08905551613192042
62733,0.09487092026378963
62734,0.2776015947192412
62735,0.10790743031919797
62736,0.14215238205687675
62737,0.25162300386878095
62738,0.14983778957658722
62739,0.15200409869083878
62740,0.1298342639532492
62741,0.29142053010460545
62742,0.2551694725910982
62743,0.21230454732900506
62744,0.25339595246634733
62745,0.13371196146080275
62746,0.2131654377058339
62747,0.09453399483634817
62748,0.10729598171933172
62749,0.12215362860186903
62750,0.09962334435677228
62751,0.2764174779106945
62752,0.21749229814639615
62753,0.24101485287649335
62754,0.2819826091690778
62755,0.24159565830374682
62756,0.18703939967872565
62757,0.2682975769856036
62758,0.21408635282287616
62759,0.19494926826165193
62760,0.11261009204441841
62761,0.1421736733796161
62762,0.07574728074538153
62763,0.20599068714893903
62764,0.1509741226203248
62765,0.1885826012486226
62766,0.14923216860279218
62767,0.12650976182446885
62768,0.2680235712919493
62769,0.2628002115920917
62770,0.13663260040392616
62771,0.20052967456805249
62772,0.14959331993222522
62773,0.25290138550010516
62774,0.1692651358023905
62775,0.17978982505481006
62776,0.14467441000063716
62777,0.09873156107577995
62778,0.31461087836152285
62779,0.06725737787879857
62780,0.25906455631140374
62781,0.19815075334512877
62782,0.1213289515880696
62783,0.1359266082842293
62784,0.26487478566595773
62785,0.10994595353070558
62786,0.1515466226253785
62787,0.21872671523140105
62788,0.35524689423900985
62789,0.16524620506214094
62790,0.25564140637434385
62791,0.2876551369458377
62792,0.36455983588887814
62793,0.17520263400541208
62794,0.24204454853539933
62795,0.1711390298662488
62796,0.1442981674375866
62797,0.12424266680943834
62798,0.2727587389328981
62799,0.25645710717156306
62800,0.3816398055408801
62801,0.09636578929681329
62802,0.30266595967627385
62803,0.27254134509960065
62804,0.11632321059713642
62805,0.2834788215760453
62806,0.3874741458401306
62807,0.13130814081515207
62808,0.07767014978173434
62809,0.11691057019103826
62810,0.10785881481278412
62811,0.19116819760069717
62812,0.11599364108734223
62813,0.11686188552853789
62814,0.11247380742092394
62815,0.258709487464792
62816,0.30531737213918864
62817,0.2610430856865856
62818,0.07771100870911765
62819,0.1578902397558509
62820,0.07243275937298771
62821,0.3136225820704154
62822,0.10310797604361799
62823,0.10330905142310695
62824,0.11813286319100824
62825,0.384226070985397
62826,0.2665593469921774
62827,0.09733018577121785
62828,0.2128182818956819
62829,0.16028055913221786
62830,0.1523591737098995
62831,0.16519995527669207
62832,0.21751572540987568
62833,0.20330519759420135
62834,0.2999587678687112
62835,0.22192313833495203
62836,0.12764966102299366
62837,0.24092885288414587
62838,0.4110356263141952
62839,0.2571336490947098
62840,0.16387298167389178
62841,0.10135391879288953
62842,0.22085921317962956
62843,0.2524727380328491
62844,0.18377400853673798
62845,0.34570028923136137
62846,0.06653639311069735
62847,0.13963270204256403
62848,0.20087095986077946
62849,0.07920313576845381
62850,0.08107179903562158
62851,0.17437313495391876
62852,0.15546886196351967
62853,0.3210488099841094
62854,0.13570307289380895
62855,0.15460392881087262
62856,0.06541824483914524
62857,0.371179703530466
62858,0.1926696260891207
62859,0.22580584306904075
62860,0.11561650016673278
62861,0.0953318868170612
62862,0.29137580905863103
62863,0.09951006458822975
62864,0.17898114052707215
62865,0.1774629740506922
62866,0.14706300953841436
62867,0.2103542949138703
62868,0.2362405798067802
62869,0.13714916510657724
62870,0.18610827723220738
62871,0.20920113707692115
62872,0.3914293265117378
62873,0.14307934801201933
62874,0.24147164898607099
62875,0.39179457122293193
62876,0.1386204799559192
62877,0.12132457322670838
62878,0.1485574008209643
62879,0.3543366072046394
62880,0.17442518705695273
62881,0.14931693357486395
62882,0.34456760563626104
62883,0.08273888802761126
62884,0.33582101086850075
62885,0.17894087560759162
62886,0.34294342215459306
62887,0.18189793675763133
62888,0.31152550003716534
62889,0.1364386128139433
62890,0.12602339578447114
62891,0.12993741371508113
62892,0.2373513718600207
62893,0.07047201375811966
62894,0.23888764722172764
62895,0.2534815085846424
62896,0.2031913991327878
62897,0.31541146257622416
62898,0.21122825297510175
62899,0.18661654762634153
62900,0.2718848390977413
62901,0.2024665901912212
62902,0.18929517107936641
62903,0.22981427317679326
62904,0.11028162429830776
62905,0.25581850393062183
62906,0.39646081282075873
62907,0.307275161334588
62908,0.24428827276369186
62909,0.149099579759672
62910,0.0827492805553661
62911,0.2127495603454511
62912,0.08674302877161272
62913,0.3166838782628179
62914,0.36836178752177307
62915,0.11752403337871176
62916,0.35709505792399654
62917,0.2129654635835557
62918,0.12415966782130122
62919,0.13126417666138482
62920,0.41994393880105313
62921,0.10750866945022491
62922,0.3052852479021775
62923,0.11323957892196512
62924,0.10701995589455965
62925,0.0681295345860896
62926,0.0910074777731159
62927,0.1399508671102558
62928,0.2763806632644534
62929,0.20297627234341337
62930,0.22688410225378972
62931,0.11368081393023054
62932,0.08847735738962668
62933,0.08718557737073344
62934,0.36089100649495076
62935,0.08154633815543086
62936,0.18493225916462908
62937,0.2876351035253327
62938,0.1186954980989111
62939,0.29099427890491936
62940,0.0800348514791255
62941,0.15244216376612316
62942,0.07618488634868135
62943,0.35499613707588956
62944,0.16317109740034594
62945,0.08807657284131556
62946,0.2392400008383425
62947,0.10750129466457628
62948,0.06417726342572742
62949,0.1344303682508682
62950,0.14002886233615558
62951,0.1847181825363084
62952,0.2655317803513707
62953,0.25266910744414783
62954,0.2637348366690364
62955,0.1650504586767824
62956,0.37394589537030004
62957,0.11535789491312584
62958,0.11991835440965909
62959,0.07471832633492768
62960,0.08084936224910153
62961,0.1132501964478195
62962,0.06841936172415108
62963,0.18450273620812102
62964,0.14804440132951108
62965,0.2310013291519766
62966,0.07133888091000008
62967,0.09574312534647225
62968,0.3307712758437934
62969,0.34136667603057064
62970,0.20892837884262078
62971,0.3143436410639097
62972,0.1864707360785875
62973,0.13630272667705615
62974,0.15045379780873053
62975,0.15988182598711329
62976,0.13776864472385358
62977,0.2863900452924092
62978,0.3252739827370415
62979,0.28716383834249304
62980,0.2322197820403312
62981,0.2674743077481498
62982,0.09197410230927483
62983,0.23449038240237174
62984,0.0893169464372634
62985,0.29393052397488595
62986,0.15099358620809714
62987,0.0655248104322531
62988,0.05258320467587793
62989,0.1904109928177783
62990,0.150755328927821
62991,0.062287622716937774
62992,0.3049404500587682
62993,0.1969472877891502
62994,0.12081032700745235
62995,0.2596080367961596
62996,0.11397802868430827
62997,0.11327025604762654
62998,0.25939092161604704
62999,0.3084338273905914
63000,0.21055830010572224
63001,0.1707898794300727
63002,0.1007636268348413
63003,0.156215258721125
63004,0.18006897236184566
63005,0.3154228587999852
63006,0.36855798180566923
63007,0.1753228857154795
63008,0.37881757890067536
63009,0.20672335122966654
63010,0.24306896015022905
63011,0.11521138035904706
63012,0.15981372439387592
63013,0.1173112711736476
63014,0.09300664129753893
63015,0.4372646161462859
63016,0.3398520361981086
63017,0.2065441440791817
63018,0.24958386319520298
63019,0.18681463716068356
63020,0.14549587001876274
63021,0.27721944511036795
63022,0.2570102669449648
63023,0.1574793050032141
63024,0.12640017617866967
63025,0.15730264983528394
63026,0.08875524444554486
63027,0.20692638606772945
63028,0.1422108466578026
63029,0.08151834544531082
63030,0.48062106529811277
63031,0.08679895108755195
63032,0.14628701407782876
63033,0.3068853708709377
63034,0.08770818651866202
63035,0.267518348249879
63036,0.08733906368372772
63037,0.22905864967101586
63038,0.20014929786251826
63039,0.19521299797333824
63040,0.11336371177953113
63041,0.08890355812903582
63042,0.13585430550115976
63043,0.2022683776956368
63044,0.38587388251931054
63045,0.23512777792197004
63046,0.08342525001742075
63047,0.24049096206840512
63048,0.18716899372597676
63049,0.2391633042835676
63050,0.09799056364842554
63051,0.10867464756554525
63052,0.37530710466901185
63053,0.23173394659302565
63054,0.262993899357771
63055,0.21918134972439354
63056,0.14368950774396486
63057,0.06440946930884887
63058,0.1004422119941347
63059,0.13565878552387997
63060,0.23915596268683897
63061,0.17479279876588838
63062,0.3256058821934964
63063,0.17129593795676223
63064,0.1347997791933883
63065,0.49256139532320814
63066,0.09925682021252447
63067,0.3537597854433226
63068,0.34378890828315795
63069,0.11990773979824641
63070,0.2628861981927658
63071,0.19961282869189995
63072,0.17771627633356465
63073,0.4241455595588222
63074,0.15772835491675544
63075,0.35575913426535843
63076,0.33888377159472455
63077,0.23585335618870037
63078,0.3093795392968589
63079,0.12890584521650889
63080,0.2006946803264672
63081,0.24382853833766893
63082,0.12659526874685909
63083,0.08135328640882526
63084,0.17045547375272868
63085,0.06623202700625092
63086,0.030415418876961916
63087,0.17831482379878616
63088,0.40443032353307046
63089,0.3040047829218804
63090,0.22603263243928998
63091,0.10638437681995663
63092,0.2207622671203175
63093,0.16626900822048085
63094,0.12785639062358253
63095,0.30855643821537526
63096,0.0871789070495514
63097,0.2684575636723941
63098,0.0487772464906974
63099,0.24159873097248546
63100,0.3071889164858708
63101,0.12372395468848425
63102,0.0740204015702281
63103,0.05519528967447545
63104,0.3370125899695992
63105,0.12065746885133521
63106,0.20210292901010604
63107,0.23674602403958078
63108,0.24000108162026793
63109,0.1594443560155963
63110,0.09814807082195066
63111,0.15399186766035358
63112,0.14829745374824582
63113,0.20990238096216968
63114,0.1517172622224735
63115,0.23144315342442345
63116,0.37595426530593695
63117,0.15158205846697181
63118,0.07912583644977123
63119,0.19879967163232073
63120,0.2808412985212597
63121,0.1449116058583945
63122,0.09136815465840904
63123,0.2526654839283348
63124,0.11596994775462907
63125,0.3116811787391486
63126,0.13164132835273806
63127,0.11210543288186846
63128,0.11593974740775863
63129,0.20828427667433083
63130,0.11038303589774576
63131,0.08698704148955919
63132,0.2942308636078546
63133,0.12466131055294907
63134,0.25025634546446596
63135,0.3255071462987499
63136,0.19757400467270286
63137,0.1815940980231844
63138,0.13572711889677316
63139,0.07119850007024066
